#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.5', investigation_time=50.0, imt='SA(1.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999986E-01,9.999045E-01,9.980865E-01,9.858640E-01,9.454028E-01,8.553919E-01,7.125618E-01,5.475422E-01,3.860063E-01,2.637593E-01,1.715706E-01,1.050029E-01,6.262912E-02,3.581500E-02,1.958038E-02,1.010396E-02,4.890461E-03,2.238874E-03,9.537160E-04,3.594595E-04,1.152752E-04,3.111362E-05,4.172325E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999903E-01,9.996648E-01,9.959401E-01,9.765220E-01,9.221953E-01,8.142201E-01,6.595920E-01,4.942450E-01,3.449003E-01,2.295670E-01,1.448095E-01,8.722146E-02,5.006387E-02,2.758249E-02,1.458704E-02,7.272615E-03,3.386290E-03,1.433106E-03,5.013607E-04,1.688436E-04,4.735417E-05,7.987022E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999745E-01,9.993208E-01,9.933031E-01,9.655970E-01,8.973286E-01,7.769996E-01,6.174538E-01,4.562455E-01,3.175108E-01,2.095326E-01,1.319330E-01,8.032760E-02,4.586274E-02,2.474632E-02,1.286678E-02,5.958965E-03,2.436169E-03,9.661017E-04,2.869522E-04,8.332727E-05,2.408028E-05,1.370907E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999948E-01,9.997787E-01,9.970616E-01,9.811045E-01,9.350825E-01,8.371633E-01,6.921455E-01,5.263597E-01,3.766609E-01,2.507158E-01,1.613099E-01,9.801470E-02,5.694726E-02,3.204944E-02,1.704604E-02,8.763339E-03,4.149285E-03,1.809050E-03,6.732445E-04,2.324842E-04,6.828266E-05,1.782179E-05,1.192093E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
