#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.16', investigation_time=50.0, imt='SA(3.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999987E-01,9.999377E-01,9.990916E-01,9.929831E-01,9.697103E-01,9.103091E-01,8.060409E-01,6.620377E-01,5.090017E-01,3.684593E-01,2.458944E-01,1.601587E-01,9.771203E-02,5.794533E-02,3.141177E-02,1.601541E-02,7.589956E-03,3.200815E-03,1.213088E-03,3.970729E-04,8.703828E-05,8.225441E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999971E-01,9.998951E-01,9.986175E-01,9.898577E-01,9.621093E-01,8.939031E-01,7.801636E-01,6.441399E-01,4.886321E-01,3.463134E-01,2.315318E-01,1.439430E-01,8.616585E-02,4.737729E-02,2.400072E-02,1.173228E-02,5.126207E-03,1.995116E-03,6.536033E-04,1.795804E-04,2.294590E-05,1.847744E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999941E-01,9.998376E-01,9.979438E-01,9.873219E-01,9.539844E-01,8.767421E-01,7.561328E-01,6.042859E-01,4.457531E-01,3.117045E-01,2.055382E-01,1.259751E-01,7.246331E-02,3.965947E-02,1.970253E-02,9.276180E-03,3.925834E-03,1.341778E-03,3.647538E-04,8.349046E-05,1.694517E-05,2.603304E-06,1.788139E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999980E-01,9.999233E-01,9.988844E-01,9.915639E-01,9.653776E-01,9.026692E-01,7.988787E-01,6.638731E-01,5.107800E-01,3.663047E-01,2.483972E-01,1.560323E-01,9.496682E-02,5.321344E-02,2.858169E-02,1.400346E-02,6.643959E-03,2.916828E-03,1.078923E-03,3.431719E-04,6.358625E-05,1.252491E-05,2.123061E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
