#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.5', investigation_time=50.0, imt='SA(4.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,9.999987E-01,9.999429E-01,9.990286E-01,9.927888E-01,9.702034E-01,9.166444E-01,8.260937E-01,6.997501E-01,5.642020E-01,4.238304E-01,3.052077E-01,2.064498E-01,1.329122E-01,8.085815E-02,4.513405E-02,2.383829E-02,1.263228E-02,5.484933E-03,2.098515E-03,7.372378E-04,2.422441E-04,7.293889E-05,1.484156E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,9.999973E-01,9.998966E-01,9.986924E-01,9.914990E-01,9.647048E-01,9.036168E-01,7.996769E-01,6.655340E-01,5.189407E-01,3.798901E-01,2.626778E-01,1.696222E-01,1.064796E-01,6.075937E-02,3.317114E-02,1.657074E-02,7.738104E-03,3.457800E-03,1.432842E-03,5.401582E-04,1.615005E-04,3.712165E-05,2.527764E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,9.999999E-01,9.999958E-01,9.998699E-01,9.983402E-01,9.893826E-01,9.600070E-01,8.903908E-01,7.817490E-01,6.384553E-01,4.878007E-01,3.491302E-01,2.336845E-01,1.475666E-01,8.751533E-02,4.907802E-02,2.638358E-02,1.303954E-02,6.071871E-03,2.515426E-03,9.587240E-04,3.244733E-04,7.382360E-05,1.907342E-05,2.741814E-06,8.823260E-21,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,9.999979E-01,9.999197E-01,9.989051E-01,9.924010E-01,9.676462E-01,9.114068E-01,8.132911E-01,6.858012E-01,5.408910E-01,4.023567E-01,2.812951E-01,1.884642E-01,1.160780E-01,6.868793E-02,3.776160E-02,1.985968E-02,9.669269E-03,4.448374E-03,1.810041E-03,7.064537E-04,2.393566E-04,7.384006E-05,1.746409E-05,2.920628E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
