#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.16', investigation_time=50.0, imt='SA(0.4)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012499,poe-0.0015623,poe-0.0019527,poe-0.0024406,poe-0.0030506,poe-0.0038129,poe-0.0047657,poe-0.0059567,poe-0.0074453,poe-0.0093059,poe-0.0116314,poe-0.0145381,poe-0.0181712,poe-0.0227122,poe-0.0283880,poe-0.0354822,poe-0.0443493,poe-0.0554322,poe-0.0692848,poe-0.0865991,poe-0.1082403,poe-0.1352897,poe-0.1690988,poe-0.2113568,poe-0.2641751,poe-0.3301927,poe-0.4127083,poe-0.5158445,poe-0.6447547,poe-0.8058797,poe-1.0072699,poe-1.2589878,poe-1.5736104,poe-1.9668574,poe-2.4583774,poe-3.0727288,poe-3.8406073,poe-4.8003796,poe-6.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999632E-01,9.989127E-01,9.882160E-01,9.407277E-01,8.317110E-01,6.622018E-01,4.765621E-01,3.184198E-01,2.048733E-01,1.258384E-01,7.431193E-02,4.230180E-02,2.209097E-02,1.046065E-02,4.591942E-03,1.844357E-03,6.575578E-04,1.947284E-04,3.629923E-05,9.536742E-07,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999966E-01,9.998006E-01,9.968345E-01,9.773563E-01,9.111290E-01,7.779005E-01,6.123030E-01,4.339601E-01,2.891735E-01,1.770505E-01,1.017375E-01,5.702681E-02,2.905768E-02,1.387260E-02,6.189229E-03,2.487115E-03,8.865592E-04,2.684556E-04,5.096181E-05,4.708767E-06,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999788E-01,9.992542E-01,9.921079E-01,9.582547E-01,8.690144E-01,7.179286E-01,5.390415E-01,3.718513E-01,2.373326E-01,1.426636E-01,8.021346E-02,4.150483E-02,1.998970E-02,9.118783E-03,3.809459E-03,1.347451E-03,3.895711E-04,7.978586E-05,7.927418E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999986E-01,9.998999E-01,9.980506E-01,9.846425E-01,9.320257E-01,8.157811E-01,6.497903E-01,4.747835E-01,3.223450E-01,2.017902E-01,1.181959E-01,6.729421E-02,3.516285E-02,1.735709E-02,7.743227E-03,3.179431E-03,1.170153E-03,3.638990E-04,8.594969E-05,8.463853E-06,0.000000E+00,0.000000E+00,0.000000E+00
