#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.5', investigation_time=50.0, imt='SA(0.3)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012499,poe-0.0015623,poe-0.0019527,poe-0.0024406,poe-0.0030506,poe-0.0038129,poe-0.0047657,poe-0.0059567,poe-0.0074453,poe-0.0093059,poe-0.0116314,poe-0.0145381,poe-0.0181712,poe-0.0227122,poe-0.0283880,poe-0.0354822,poe-0.0443493,poe-0.0554322,poe-0.0692848,poe-0.0865991,poe-0.1082403,poe-0.1352897,poe-0.1690988,poe-0.2113568,poe-0.2641751,poe-0.3301927,poe-0.4127083,poe-0.5158445,poe-0.6447547,poe-0.8058797,poe-1.0072699,poe-1.2589878,poe-1.5736104,poe-1.9668574,poe-2.4583774,poe-3.0727288,poe-3.8406073,poe-4.8003796,poe-6.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999986E-01,9.998673E-01,9.971234E-01,9.797308E-01,9.161886E-01,7.887743E-01,6.298931E-01,4.734184E-01,3.170038E-01,1.969443E-01,1.153406E-01,6.495854E-02,3.404878E-02,1.686122E-02,7.992724E-03,3.638605E-03,1.612282E-03,6.657838E-04,2.342463E-04,6.812811E-05,1.287460E-05
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999834E-01,9.993607E-01,9.922128E-01,9.541054E-01,8.690866E-01,7.249994E-01,5.499163E-01,3.721043E-01,2.357252E-01,1.399194E-01,7.900233E-02,4.278298E-02,2.182710E-02,1.056918E-02,4.897010E-03,2.177446E-03,8.296158E-04,2.990362E-04,9.000301E-05,1.847744E-05,1.132488E-06
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999987E-01,9.998957E-01,9.977638E-01,9.822519E-01,9.253019E-01,8.120372E-01,6.515671E-01,4.709942E-01,3.091269E-01,1.918955E-01,1.081998E-01,5.867290E-02,2.936495E-02,1.432187E-02,6.393940E-03,2.630464E-03,9.745986E-04,3.258568E-04,9.370117E-05,1.966953E-05,1.609325E-06,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999936E-01,9.996740E-01,9.951884E-01,9.679602E-01,8.959898E-01,7.647149E-01,5.964688E-01,4.292766E-01,2.744738E-01,1.662919E-01,9.430184E-02,5.168262E-02,2.693006E-02,1.317759E-02,6.217437E-03,2.666999E-03,1.101793E-03,4.145718E-04,1.220280E-04,2.717972E-05,2.563000E-06
