#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.84', investigation_time=50.0, imt='SA(5.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,9.999979E-01,9.999211E-01,9.989248E-01,9.923190E-01,9.682525E-01,9.088333E-01,8.099205E-01,6.771360E-01,5.319858E-01,3.860998E-01,2.725814E-01,1.799487E-01,1.159430E-01,7.434405E-02,4.596029E-02,2.613902E-02,1.352502E-02,6.507175E-03,2.868721E-03,1.128470E-03,3.733193E-04,1.037120E-04,1.960993E-05,5.364418E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,9.999999E-01,9.999939E-01,9.998300E-01,9.980183E-01,9.882215E-01,9.561811E-01,8.846927E-01,7.759742E-01,6.284313E-01,4.800353E-01,3.483489E-01,2.352687E-01,1.521371E-01,9.431092E-02,5.721772E-02,3.278504E-02,1.819602E-02,9.256393E-03,4.511129E-03,1.877850E-03,7.231488E-04,2.396182E-04,6.806775E-05,1.806021E-05,1.251698E-06,1.788139E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,9.999998E-01,9.999862E-01,9.997218E-01,9.973280E-01,9.841420E-01,9.452680E-01,8.650219E-01,7.449064E-01,5.972669E-01,4.526237E-01,3.237502E-01,2.186743E-01,1.377198E-01,8.386105E-02,4.775529E-02,2.642806E-02,1.351825E-02,6.497624E-03,2.892346E-03,1.155520E-03,4.750512E-04,1.407816E-04,3.701447E-05,1.162291E-05,2.980232E-06,5.960464E-07,5.960464E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,9.999999E-01,9.999956E-01,9.998750E-01,9.984299E-01,9.897003E-01,9.612315E-01,8.952193E-01,7.885050E-01,6.473891E-01,4.984672E-01,3.604428E-01,2.503800E-01,1.663566E-01,1.052170E-01,6.500615E-02,3.776217E-02,2.058360E-02,1.074242E-02,5.352024E-03,2.485395E-03,1.052759E-03,4.140937E-04,1.327282E-04,3.200768E-05,1.126528E-05,3.337860E-06,7.152557E-07,5.960464E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
