#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-13T02:56:13', checksum=1730296092, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999945E-01,9.998385E-01,9.980081E-01,9.874634E-01,9.526953E-01,8.780165E-01,7.617409E-01,6.189879E-01,4.719058E-01,3.389916E-01,2.304212E-01,1.486471E-01,9.117753E-02,5.318699E-02,2.945427E-02,1.542639E-02,7.596501E-03,3.482847E-03,1.461536E-03,5.465763E-04,1.763522E-04,4.838078E-05,1.002307E-05,1.025200E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999822E-01,9.996386E-01,9.965350E-01,9.815866E-01,9.379513E-01,8.517498E-01,7.252561E-01,5.767153E-01,4.291362E-01,3.000685E-01,1.979935E-01,1.236433E-01,7.317594E-02,4.101855E-02,2.171546E-02,1.079890E-02,4.998675E-03,2.123671E-03,8.099859E-04,2.693174E-04,7.649946E-05,1.733023E-05,2.605317E-06,2.098083E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999988E-01,9.999573E-01,9.993459E-01,9.948273E-01,9.757516E-01,9.246672E-01,8.294722E-01,6.956176E-01,5.437244E-01,3.972318E-01,2.726125E-01,1.765814E-01,1.082832E-01,6.293096E-02,3.463201E-02,1.798984E-02,8.764151E-03,3.967048E-03,1.645228E-03,6.139800E-04,2.017938E-04,5.568293E-05,1.152779E-05,1.654624E-06,1.728535E-07,2.384186E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999888E-01,9.997421E-01,9.972981E-01,9.846825E-01,9.458788E-01,8.660707E-01,7.451678E-01,5.994610E-01,4.515243E-01,3.197145E-01,2.137081E-01,1.352867E-01,8.126188E-02,4.631748E-02,2.500210E-02,1.272841E-02,6.069622E-03,2.681892E-03,1.080523E-03,3.880785E-04,1.234019E-04,3.436780E-05,7.495262E-06,1.233816E-06,1.311302E-07,5.960465E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
