#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.5', investigation_time=50.0, imt='SA(0.15)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012499,poe-0.0015623,poe-0.0019527,poe-0.0024406,poe-0.0030506,poe-0.0038129,poe-0.0047657,poe-0.0059567,poe-0.0074453,poe-0.0093059,poe-0.0116314,poe-0.0145381,poe-0.0181712,poe-0.0227122,poe-0.0283880,poe-0.0354822,poe-0.0443493,poe-0.0554322,poe-0.0692848,poe-0.0865991,poe-0.1082403,poe-0.1352897,poe-0.1690988,poe-0.2113568,poe-0.2641751,poe-0.3301927,poe-0.4127083,poe-0.5158445,poe-0.6447547,poe-0.8058797,poe-1.0072699,poe-1.2589878,poe-1.5736104,poe-1.9668574,poe-2.4583774,poe-3.0727288,poe-3.8406073,poe-4.8003796,poe-6.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999878E-01,9.994419E-01,9.913771E-01,9.510331E-01,8.425295E-01,6.774485E-01,5.123554E-01,3.620782E-01,2.423720E-01,1.535856E-01,9.177410E-02,5.268805E-02,2.900615E-02,1.527000E-02,7.633805E-03,3.541350E-03,1.348520E-03,4.539168E-04,1.568794E-04
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999980E-01,9.998525E-01,9.970147E-01,9.773104E-01,9.058303E-01,7.720540E-01,6.063433E-01,4.310889E-01,2.885488E-01,1.836193E-01,1.065784E-01,5.922164E-02,3.130808E-02,1.631377E-02,7.926226E-03,3.286197E-03,1.446506E-03,5.975271E-04,2.213205E-04,6.741285E-05
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999731E-01,9.991255E-01,9.896902E-01,9.515787E-01,8.571853E-01,7.052802E-01,5.262641E-01,3.647162E-01,2.393818E-01,1.431499E-01,8.091311E-02,4.110298E-02,1.973808E-02,9.598679E-03,4.443384E-03,1.925160E-03,7.584776E-04,2.681015E-04,8.159875E-05,1.835823E-05
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999464E-01,9.985407E-01,9.864367E-01,9.344507E-01,8.204382E-01,6.603790E-01,4.905893E-01,3.394825E-01,2.141680E-01,1.287003E-01,7.373963E-02,4.000580E-02,2.025959E-02,9.556862E-03,4.437211E-03,1.948333E-03,7.534059E-04,2.781920E-04,8.624789E-05
