#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-01-19T20:27:15', checksum=2543335689, kind='mean', investigation_time=50.0, imt='SA(0.15)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012499,poe-0.0015623,poe-0.0019527,poe-0.0024406,poe-0.0030506,poe-0.0038129,poe-0.0047657,poe-0.0059567,poe-0.0074453,poe-0.0093059,poe-0.0116314,poe-0.0145381,poe-0.0181712,poe-0.0227122,poe-0.0283880,poe-0.0354822,poe-0.0443493,poe-0.0554322,poe-0.0692848,poe-0.0865991,poe-0.1082403,poe-0.1352897,poe-0.1690988,poe-0.2113568,poe-0.2641751,poe-0.3301927,poe-0.4127083,poe-0.5158445,poe-0.6447547,poe-0.8058797,poe-1.0072699,poe-1.2589878,poe-1.5736104,poe-1.9668574,poe-2.4583774,poe-3.0727288,poe-3.8406073,poe-4.8003796,poe-6.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999971E-01,9.999065E-01,9.986303E-01,9.893900E-01,9.527692E-01,8.665811E-01,7.319325E-01,5.741068E-01,4.200056E-01,2.869276E-01,1.835745E-01,1.107762E-01,6.365826E-02,3.502736E-02,1.846966E-02,9.301746E-03,4.443250E-03,1.990261E-03,8.206075E-04,3.026199E-04
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999822E-01,9.996243E-01,9.959382E-01,9.760025E-01,9.156395E-01,8.016181E-01,6.492161E-01,4.871751E-01,3.389682E-01,2.192030E-01,1.326689E-01,7.604371E-02,4.160956E-02,2.181062E-02,1.093417E-02,5.216961E-03,2.347030E-03,9.804540E-04,3.729094E-04,1.253304E-04
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999962E-01,9.998912E-01,9.984564E-01,9.884933E-01,9.509924E-01,8.656658E-01,7.324449E-01,5.721205E-01,4.110479E-01,2.716470E-01,1.661081E-01,9.502514E-02,5.132645E-02,2.630580E-02,1.282548E-02,5.935953E-03,2.587924E-03,1.050940E-03,3.910674E-04,1.288649E-04,3.534913E-05
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999921E-01,9.998074E-01,9.976363E-01,9.842260E-01,9.382282E-01,8.414068E-01,7.001870E-01,5.396581E-01,3.850429E-01,2.545004E-01,1.567317E-01,9.088223E-02,5.006870E-02,2.632155E-02,1.322388E-02,6.333224E-03,2.868492E-03,1.212983E-03,4.682009E-04,1.600119E-04
