#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.16', investigation_time=50.0, imt='SA(1.5)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999919E-01,9.997280E-01,9.967602E-01,9.809881E-01,9.352801E-01,8.457816E-01,7.170172E-01,5.633839E-01,4.147308E-01,2.857401E-01,1.828501E-01,1.104129E-01,6.334851E-02,3.406984E-02,1.714624E-02,7.928738E-03,3.337287E-03,1.240215E-03,3.838930E-04,8.871964E-05,1.163993E-05,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999996E-01,9.999741E-01,9.993784E-01,9.938974E-01,9.707850E-01,9.128119E-01,8.108139E-01,6.762919E-01,5.184497E-01,3.716878E-01,2.461648E-01,1.541970E-01,9.078855E-02,5.198859E-02,2.779265E-02,1.372805E-02,6.157660E-03,2.527353E-03,9.084020E-04,2.644873E-04,5.172832E-05,2.741814E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999988E-01,9.999313E-01,9.988202E-01,9.902154E-01,9.604356E-01,8.919360E-01,7.876310E-01,6.372758E-01,4.843341E-01,3.424848E-01,2.198336E-01,1.327949E-01,7.545400E-02,3.960208E-02,1.964787E-02,9.024612E-03,3.716340E-03,1.404778E-03,4.224889E-04,8.891279E-05,6.616102E-06,3.576279E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999831E-01,9.995773E-01,9.955203E-01,9.763330E-01,9.242777E-01,8.288001E-01,6.951945E-01,5.443555E-01,3.969975E-01,2.674455E-01,1.718178E-01,1.024724E-01,5.845371E-02,3.123963E-02,1.575239E-02,7.355855E-03,3.061388E-03,1.204338E-03,4.059500E-04,8.975384E-05,8.199170E-06,1.788139E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
