#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.84', investigation_time=50.0, imt='SA(1.5)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999878E-01,9.995865E-01,9.946741E-01,9.707504E-01,9.075817E-01,7.950448E-01,6.396336E-01,4.817032E-01,3.422857E-01,2.377684E-01,1.533948E-01,9.667747E-02,5.860852E-02,3.401688E-02,1.879367E-02,9.827516E-03,4.820053E-03,2.186611E-03,8.419722E-04,3.134523E-04,9.101474E-05,1.692771E-05,1.430511E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999998E-01,9.999769E-01,9.994399E-01,9.940084E-01,9.685454E-01,8.979244E-01,7.777998E-01,6.249352E-01,4.606529E-01,3.165890E-01,2.088401E-01,1.338727E-01,8.246140E-02,4.837051E-02,2.693107E-02,1.422717E-02,7.004249E-03,3.139898E-03,1.234001E-03,4.620728E-04,1.573684E-04,4.249689E-05,7.428685E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999711E-01,9.993477E-01,9.935769E-01,9.663004E-01,8.928658E-01,7.750056E-01,6.187237E-01,4.544066E-01,3.128971E-01,2.031076E-01,1.255316E-01,7.556811E-02,4.240162E-02,2.250314E-02,1.139015E-02,5.275476E-03,2.325812E-03,9.189920E-04,3.191861E-04,8.622220E-05,1.478194E-05,1.728535E-06,5.960464E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999833E-01,9.995034E-01,9.948276E-01,9.725965E-01,9.088195E-01,7.926714E-01,6.437931E-01,4.852064E-01,3.384077E-01,2.266256E-01,1.456856E-01,9.066015E-02,5.397102E-02,3.062687E-02,1.656155E-02,8.468213E-03,3.868578E-03,1.623048E-03,6.426070E-04,2.148519E-04,6.180124E-05,1.215934E-05,2.443790E-06,2.384186E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
