#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='quantile-0.16', investigation_time=50.0, imt='SA(4.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,9.999998E-01,9.999859E-01,9.996964E-01,9.971423E-01,9.839326E-01,9.454339E-01,8.683213E-01,7.461699E-01,5.968471E-01,4.474160E-01,3.128752E-01,2.071117E-01,1.303873E-01,7.755955E-02,4.222251E-02,2.205273E-02,1.113325E-02,5.261054E-03,2.299590E-03,8.643966E-04,2.266066E-04,2.187481E-05,2.384186E-07,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,1.000000E+00,9.999996E-01,9.999779E-01,9.995713E-01,9.962536E-01,9.805086E-01,9.369679E-01,8.546800E-01,7.279111E-01,5.708386E-01,4.238327E-01,2.949392E-01,1.926938E-01,1.184542E-01,6.898931E-02,3.856462E-02,2.028435E-02,1.002415E-02,4.309355E-03,1.416030E-03,4.375374E-04,1.092719E-04,2.402067E-05,1.132488E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,1.000000E+00,9.999995E-01,9.999714E-01,9.994904E-01,9.955059E-01,9.782938E-01,9.320983E-01,8.409609E-01,7.097610E-01,5.569693E-01,4.101196E-01,2.839962E-01,1.845910E-01,1.119594E-01,6.302544E-02,3.422339E-02,1.724626E-02,7.783240E-03,3.170769E-03,1.210036E-03,3.599178E-04,9.376616E-05,1.603361E-05,2.584785E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,9.999997E-01,9.999818E-01,9.996666E-01,9.967951E-01,9.829518E-01,9.424440E-01,8.629631E-01,7.418451E-01,5.916297E-01,4.417551E-01,3.109389E-01,2.034005E-01,1.271936E-01,7.659971E-02,4.436759E-02,2.364140E-02,1.202349E-02,5.705093E-03,2.313221E-03,8.380203E-04,2.560433E-04,5.342622E-05,7.748604E-06,1.290749E-06,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
