#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-08T13:17:40', checksum=3060480230, kind='mean', investigation_time=50.0, imt='SA(0.75)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999927E-01,9.997618E-01,9.970174E-01,9.817215E-01,9.342142E-01,8.395717E-01,7.038054E-01,5.499864E-01,4.029624E-01,2.788511E-01,1.834203E-01,1.152216E-01,6.931883E-02,3.997603E-02,2.208299E-02,1.165969E-02,5.861783E-03,2.789691E-03,1.246439E-03,5.186614E-04,2.001759E-04,7.320553E-05,2.358884E-05,6.392002E-06,1.260042E-06
1002,-79.55450,-6.76220,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999993E-01,9.999614E-01,9.992299E-01,9.932302E-01,9.678548E-01,9.033713E-01,7.917013E-01,6.458462E-01,4.909444E-01,3.497517E-01,2.350633E-01,1.498875E-01,9.105294E-02,5.281694E-02,2.926853E-02,1.547508E-02,7.780088E-03,3.700013E-03,1.655814E-03,6.928413E-04,2.710338E-04,1.001958E-04,3.292440E-05,8.994341E-06,1.919270E-06,1.585484E-07
1003,-79.31730,-6.63600,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999999E-01,9.999953E-01,9.998476E-01,9.980273E-01,9.872168E-01,9.508131E-01,8.716220E-01,7.478646E-01,5.969727E-01,4.442321E-01,3.099203E-01,2.039628E-01,1.272554E-01,7.550219E-02,4.265670E-02,2.293489E-02,1.170054E-02,5.635332E-03,2.543509E-03,1.066877E-03,4.129780E-04,1.459837E-04,4.539264E-05,1.172214E-05,2.419948E-06,2.396107E-07,0.000000E+00
1004,-79.68600,-6.62060,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999997E-01,9.999795E-01,9.995221E-01,9.952608E-01,9.752713E-01,9.200687E-01,8.180930E-01,6.781057E-01,5.236283E-01,3.785916E-01,2.579954E-01,1.667175E-01,1.026314E-01,6.035653E-02,3.393871E-02,1.823086E-02,9.330869E-03,4.529327E-03,2.073342E-03,8.894996E-04,3.556908E-04,1.341365E-04,4.544475E-05,1.258759E-05,2.801418E-06,3.004074E-07
