#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-02-07T15:48:18', checksum=2543335689, kind='mean', investigation_time=50.0, imt='SA(10.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1001,-79.80780,-6.84650,0.00000,8.951760E-01,8.051515E-01,6.891195E-01,5.602404E-01,4.333946E-01,3.201572E-01,2.266732E-01,1.542317E-01,1.009508E-01,6.350210E-02,3.827978E-02,2.201503E-02,1.200641E-02,6.160349E-03,2.942070E-03,1.285126E-03,5.001568E-04,1.645410E-04,4.049981E-05,5.508958E-06,4.768372E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1002,-79.55450,-6.76220,0.00000,8.818221E-01,7.831910E-01,6.589040E-01,5.243042E-01,3.954039E-01,2.836324E-01,1.942070E-01,1.272428E-01,7.984229E-02,4.792413E-02,2.744108E-02,1.492009E-02,7.653668E-03,3.673038E-03,1.627128E-03,6.499520E-04,2.244543E-04,6.180615E-05,1.164669E-05,1.354515E-06,2.682209E-07,3.576279E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1003,-79.31730,-6.63600,0.00000,8.718452E-01,7.664680E-01,6.357556E-01,4.968792E-01,3.667035E-01,2.564464E-01,1.704818E-01,1.079578E-01,6.515498E-02,3.743488E-02,2.041878E-02,1.052608E-02,5.096836E-03,2.298328E-03,9.529768E-04,3.549090E-04,1.143079E-04,3.067962E-05,7.608526E-06,2.205372E-06,5.424023E-07,8.344650E-08,5.960465E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
1004,-79.68600,-6.62060,0.00000,8.887772E-01,7.940227E-01,6.730173E-01,5.402064E-01,4.113399E-01,2.981550E-01,2.064476E-01,1.369037E-01,8.703459E-02,5.299828E-02,3.083669E-02,1.707360E-02,8.943514E-03,4.399418E-03,2.009931E-03,8.371997E-04,3.082510E-04,9.517531E-05,2.275981E-05,4.367526E-06,1.037121E-06,2.086163E-07,1.788139E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
