WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-71.178559829 -17.2567736389999,-71.1791832109999 -17.257969465,-71.179702842 -17.258681174,-71.180666357 -17.2601270919999,-71.1812685539999 -17.2612936759999,-71.18183634 -17.2622959469999,-71.1822664809999 -17.2634789479998,-71.182593388 -17.2644319159999,-71.1827983169999 -17.264904285,-71.183092351 -17.2655820429999,-71.183453669 -17.266206394,-71.1835337629999 -17.2663150819999,-71.1837805759999 -17.266650011,-71.1841590999998 -17.2673072199999,-71.184967765 -17.268720209,-71.1854323169999 -17.26957457,-71.185828046 -17.2703139179999,-71.1860517199999 -17.271003972,-71.1867227389999 -17.272367645,-71.187393759 -17.273205559,-71.1878647049999 -17.2738707479999,-71.192236825 -17.278623884,-71.196158899 -17.2833702969999,-71.196702005 -17.283884523,-71.198147278 -17.2854945289999,-71.199661373 -17.286940236,-71.2017948709999 -17.2887473539999,-71.20313691 -17.289963042,-71.2040488089999 -17.290800876,-71.205287614 -17.2918522699999,-71.206096279 -17.2927393799999,-71.2066812699999 -17.293560773,-71.206990971 -17.294070035,-71.20735229 -17.2946942899999,-71.2077064779999 -17.2952328649999,-71.207885664 -17.295417109,-71.2082297769999 -17.2957620899999,-71.208814768 -17.296337057,-71.2092277029998 -17.2968298839999,-71.2096234329999 -17.297322709,-71.210070779 -17.2979140979999,-71.21050092 -17.298390494,-71.210948266 -17.2990311609999,-71.211688108 -17.2996061179999,-71.211970787 -17.2997874499999,-71.2128064739999 -17.300181072,-71.2140452799999 -17.3008545879999,-71.215198057 -17.301560955,-71.216935826 -17.302530153,-71.218226248 -17.3035979069999,-71.219292997 -17.304912058,-71.2200500449998 -17.3061440649999,-71.2208450579999 -17.3072491069998,-71.2219875019999 -17.308684546,-71.222802946 -17.3095279369999,-71.223319114 -17.310135713,-71.2237271399999 -17.310673284,-71.224179396 -17.3112691279999,-71.2250396769999 -17.3123532579999,-71.2261752489999 -17.3135523629999,-71.2273968489999 -17.314603628,-71.227490484 -17.314687547,-71.228239925 -17.3153592199999,-71.229031384 -17.316196938,-71.22980747 -17.317257455,-71.229908871 -17.317396019,-71.2310100309999 -17.31867722,-71.231318007 -17.3189328829999,-71.23180149 -17.319334242,-71.232644566 -17.320040539,-71.233050691 -17.3204536709999,-71.233694109 -17.321108191,-71.234657625 -17.322142987,-71.235862019 -17.323013525,-71.237204058 -17.3237198069999,-71.238596157 -17.324376077,-71.240124454 -17.325447048,-71.246265688 -17.328900052,-71.2472349399998 -17.329156449,-71.248370512 -17.329369969,-71.249471672 -17.329599914,-71.251226647 -17.3299284059999,-71.252413835 -17.3302568969999,-71.253721463 -17.3306018129999,-71.254891446 -17.330897454,-71.2561474569999 -17.3311438209999,-71.257506702 -17.331225944,-71.258504628 -17.331340915,-71.259691817 -17.3314887349999,-71.260552098 -17.331685828,-71.2617392869999 -17.331965043,-71.263947915 -17.332322194,-71.2639932239999 -17.33232638,-71.2655589359999 -17.332342804,-71.267107443 -17.3320800139999,-71.268397865 -17.33176795,-71.2694129979998 -17.3314723109999,-71.2704109239999 -17.331160246,-71.2711507659998 -17.330897454,-71.271907814 -17.3305525389999,-71.2726304499999 -17.3303225959999,-71.2734735259999 -17.3301090759999,-71.274557481 -17.3297148859999,-71.27534894 -17.3295177909999,-71.276157605 -17.329254997,-71.276949064 -17.328959353,-71.2777233169999 -17.3285815849998,-71.278549187 -17.3282695149999,-71.279323441 -17.3282038159999,-71.2806440769999 -17.328103533,-71.2810853289999 -17.328010128,-71.2831261075333 -17.3282584009226,-71.2849148230985 -17.3282932485305,-71.2859734506777 -17.3286068767046,-71.28688606066 -17.3290947416883,-71.287788611 -17.329493154,-71.28791133 -17.3296357699999,-71.2882187509999 -17.3298791319998,-71.288657495 -17.330207624,-71.2888295509999 -17.330380082,-71.289053224 -17.330675723,-71.289276898 -17.331094548,-71.2892951289999 -17.331134925,-71.2894919679999 -17.3315708569999,-71.289775861 -17.3322853189999,-71.290128576 -17.333049051,-71.2905157029999 -17.333484294,-71.291040475 -17.3339277489999,-71.29166848 -17.3344451119999,-71.292081415 -17.3347407469999,-71.2925029529999 -17.335003533,-71.2928757979999 -17.3352160899999,-71.293122356 -17.335356651,-71.2935266879999 -17.3356933449999,-71.2938449919999 -17.336062886,-71.29411168 -17.336448851,-71.294306647 -17.336786788,-71.2944385869999 -17.337015478,-71.294954756 -17.3375656799999,-71.2954193079999 -17.338091244,-71.295892462 -17.338559323,-71.296322603 -17.338904223,-71.2967269349999 -17.339388724,-71.297131268 -17.3398650119998,-71.297767876 -17.34043984,-71.2987571999999 -17.3413267149999,-71.299789532 -17.3421807329999,-71.3005982019999 -17.3429526409999,-71.3012373629999 -17.3434320059999,-71.3022155309999 -17.3443978959999,-71.3033683089999 -17.345514677,-71.3044006459999 -17.346319411,-71.3053985729999 -17.3473212189999,-71.306293266 -17.348355867,-71.30737722 -17.3494890459999,-71.3088052879999 -17.3507700229999,-71.310216149 -17.351837496,-71.310938786 -17.3524451329999,-71.3117302449999 -17.3530691889999,-71.3125561149999 -17.353758933,-71.313131765 -17.354185035,-71.313399191 -17.354382986,-71.3142422669999 -17.3549741909999,-71.3148272579999 -17.3555818169999,-71.315463867 -17.356468618,-71.316324148 -17.3572568829999,-71.3173048689999 -17.358275053,-71.3179930939999 -17.3589976209999,-71.3187329359999 -17.3597530309999,-71.319868508 -17.3607055,-71.3208664339999 -17.361526589,-71.321537454 -17.362216302,-71.3222428849999 -17.3630702279999,-71.322827876 -17.3639241499999,-71.323103166 -17.364564589,-71.323249657 -17.3648150889999,-71.3235161019999 -17.365270712,-71.3240322699999 -17.365664825,-71.324257191 -17.365792036,-71.324496822 -17.3659275669999,-71.3259248899998 -17.3669621099999,-71.326699143 -17.367930963,-71.327343679 -17.3687848239999,-71.332490596 -17.3737754899999,-71.3408984139999 -17.379954335,-71.3610114 -17.3857979009999,-71.364421232 -17.385985634,-71.369240899 -17.386642701,-71.3740277789999 -17.386767856,-71.379076954 -17.387299765,-71.384421211 -17.3882384239999,-71.3886507139998 -17.3895525379999,-71.392716284 -17.390804066,-71.394486774 -17.391210811))","5971",Falla Cerro Cordilleras,0.03407034362
