WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-70.933985555 -16.4392777,-70.933981527029 -16.4402057157426,-70.9339833967202 -16.4402229870082,-70.9340472790497 -16.4407053705198,-70.9340316391027 -16.4410460309205,-70.9339903362415 -16.4413210367544,-70.9339762793587 -16.4414146249251,-70.93393526575 -16.441687710772,-70.9339236699947 -16.4421484645407,-70.934073237565 -16.4428466280274,-70.9342800497578 -16.4435472006781,-70.9344944706624 -16.4440820475003,-70.9347063578936 -16.4446721345719,-70.9348699403468 -16.4454815835477,-70.9349201344851 -16.4456486824391,-70.9350523634814 -16.4460888780149,-70.9350975938411 -16.4465612489864,-70.9351283909965 -16.4469315377903,-70.9350754991777 -16.4476672942571,-70.9349985285287 -16.4480109898499,-70.9348831193078 -16.4485263249744,-70.9346568009679 -16.4492916775367,-70.934353191416 -16.4506995102715,-70.9341999976412 -16.451329568934,-70.9340858736131 -16.4523579397947,-70.9340852800561 -16.4540368235185,-70.9341566629817 -16.4549807546929,-70.9341559454253 -16.4558294032405,-70.9340292595594 -16.4565067001584,-70.9340285427827 -16.457355348073,-70.9341097147975 -16.4585026337091,-70.9342375052227 -16.4594673873538,-70.9342465720218 -16.4594917215691,-70.9345098638741 -16.4601983824782,-70.9348394726479 -16.4609317878373,-70.9348659887313 -16.4609935990257,-70.9351646598454 -16.4616898206467,-70.9354054655163 -16.4627636575695,-70.9354310925541 -16.4638717004311,-70.9354689624565 -16.464180050756,-70.9355563612747 -16.4648916890513,-70.9357885261102 -16.4660822207843,-70.9358060595544 -16.4669500787101,-70.9357739501592 -16.4676498022536,-70.9356562121121 -16.468548864099,-70.9355846515153 -16.469087982889,-70.9355393178048 -16.4694295115306,-70.9354855900804 -16.4701836725764,-70.9354517900185 -16.4709202217212,-70.935457002409 -16.4716399647677,-70.9356103105141 -16.4728825180511,-70.9358406689807 -16.4738795054609,-70.9359418264801 -16.474145409179,-70.9360988990007 -16.4745582959304,-70.936108954 -16.47460694,-70.937340082 -16.486435059,-70.937436836 -16.4866684479999,-70.937657641 -16.487343898,-70.9376786919999 -16.487432039,-70.937748694 -16.4878883559999,-70.9377969329999 -16.4884332109999,-70.937841829 -16.488940284,-70.937830844 -16.489259111,-70.937807653 -16.489596606,-70.9377399309999 -16.489931207,-70.937584883 -16.4904728409999,-70.9375189469999 -16.4906169919999,-70.9373256219999 -16.4909823179999,-70.9372589289999 -16.4911647029999,-70.937183509 -16.491330644,-70.9371257889999 -16.4915542569999,-70.937128256 -16.4918020979999,-70.937198731 -16.491999737,-70.937346436 -16.4922131839999,-70.9374940599999 -16.4924183699999,-70.9376843469999 -16.4927112049999,-70.937790899 -16.492996596,-70.937879706 -16.493307107,-70.937934456 -16.4936453479999,-70.937972409 -16.4940167919999,-70.9380300649999 -16.4943688979999,-70.938061725 -16.494790724,-70.938066758 -16.4948917039999,-70.9380824099999 -16.4950933919999,-70.93808236 -16.495131374,-70.9380818199998 -16.4955442739999,-70.9381023199999 -16.495882831,-70.9381433489999 -16.4961187899999,-70.938270611 -16.496443096,-70.938471345 -16.4968212929999,-70.938645321 -16.49709233,-70.938784799 -16.4973389009999,-70.938889777 -16.497561005,-70.939047205 -16.49789003,-70.9392038099999 -16.4981364409999,-70.9393338199999 -16.4982922159999,-70.9394723929999 -16.498447911,-70.9395849479999 -16.498570798,-70.93974106 -16.4987676409999,-70.9398375599999 -16.498998085,-70.939899314 -16.499179278,-70.939918252 -16.4993608699999,-70.939929286 -16.499608631,-70.939958106 -16.499922324,-70.940020437 -16.500161347,-70.940082768 -16.500400371,-70.9401111759999 -16.500672757,-70.9400884529999 -16.5009704039999,-70.9400535629999 -16.501273814,-70.9400303279999 -16.502011972,-70.939903204 -16.5030046069999,-70.939895635 -16.5039630829999,-70.939886418 -16.5047563329999,-70.939824494 -16.505417983,-70.939819231 -16.506107094,-70.940003103 -16.5109383129999,-70.9396802229999 -16.5124172329999,-70.939315949 -16.513676458,-70.939101369 -16.5144881379999,-70.9389044089999 -16.5153492269999,-70.9387154809999 -16.516109259,-70.9384803039999 -16.5166213989999,-70.938290871 -16.516949511,-70.9381186069999 -16.5172815949999,-70.938039722 -16.517530191,-70.9379662719999 -16.5178944059999,-70.938019347 -16.518492917,-70.938034582 -16.518732377,-70.9380068329999 -16.5189557119999,-70.937971014 -16.5192286949999,-70.9379256009999 -16.51939849,-70.9378127069999 -16.519672187,-70.9376270579999 -16.519950691,-70.937442069 -16.520295286,-70.9373843039999 -16.5205147679999,-70.937356018 -16.520684404,-70.937319622 -16.520899557,-70.937249381 -16.521156335,-70.9371620119999 -16.5214132709999,-70.937058008 -16.521719935,-70.937047757 -16.5219802869999,-70.9370384939999 -16.5223397749999,-70.937019802 -16.5226125979999,-70.9369966219999 -16.522864808,-70.937005032 -16.5233285719999,-70.937014608 -16.523440282,-70.9370346709999 -16.5236743189999,-70.937037594 -16.523967421,-70.937016938 -16.524152071,-70.93699041 -16.524389227,-70.936941825 -16.5246705899999,-70.936877266 -16.525067771,-70.936745016 -16.525548201,-70.936561544 -16.526045631,-70.936310216 -16.5266097869999,-70.936073709 -16.5269424659999,-70.935666244 -16.5273097779999,-70.9355264189999 -16.5274396399999,-70.9353607269999 -16.527593524,-70.9347684649999 -16.5283260819999,-70.934499342 -16.5288243049999,-70.934265298 -16.529404823,-70.933811045 -16.5302352459999,-70.933611586 -16.530848492,-70.933380993 -16.531775987,-70.933350633 -16.5319501069999,-70.9323205349999 -16.5331071709999,-70.93228256 -16.533135836,-70.932142071 -16.5333737929999,-70.9320031799999 -16.533618812,-70.931796305 -16.5339181639999,-70.931622415 -16.534089148,-70.931410189 -16.534281142,-70.9311929399999 -16.5343988229999,-70.93097182 -16.5345578499999,-70.9308656649999 -16.5346497159999,-70.9307595099999 -16.534741582,-70.930649607 -16.5348871859999,-70.930536079 -16.535098921,-70.930452239 -16.535281464,-70.930403062 -16.5353734689999,-70.930372353 -16.535430922,-70.930270932 -16.5355681859999,-70.929922077 -16.5358027529999,-70.929713103 -16.535891439,-70.9295257049999 -16.535996449,-70.92933423 -16.536122152,-70.9291518529999 -16.536301475,-70.92898644 -16.5364641159999,-70.9288170329999 -16.536655712,-70.928626049 -16.536830983,-70.9283243379999 -16.537069243,-70.928186676 -16.537142392,-70.9240749359999 -16.5394860869999,-70.923935435 -16.5397177949999,-70.9237698349999 -16.539903906,-70.9234233389999 -16.540378045,-70.923058156 -16.5406953749999,-70.922565969 -16.541162594,-70.922406017 -16.5414449819999,-70.922153894 -16.5419347739999,-70.9220130349999 -16.542415278,-70.921938977 -16.542721661,-70.921865164 -16.5430528279999,-70.921732132 -16.5434588999999,-70.9215727499999 -16.543799118,-70.9214569289999 -16.5442132939999,-70.921408811 -16.544544224,-70.9213860609999 -16.544841872,-70.921312492 -16.545197823,-70.9212547449999 -16.545421433,-70.921188923 -16.5456946919999,-70.9210819119999 -16.546133573,-70.9210099859999 -16.546526463,-70.920992521 -16.5466218639999,-70.9208873079999 -16.547242497,-70.9208060729999 -16.547689402,-70.92061308 -16.5480960269999,-70.920436643 -16.5484446629999,-70.92018459 -16.548942715,-70.9200865849999 -16.549189554,-70.9199999959999 -16.5493327369999,-70.9198220849999 -16.549532668,-70.9196404639999 -16.549790468,-70.919539437 -16.549969035,-70.9193998239999 -16.550143826,-70.919336238 -16.550210509,-70.91928187 -16.550343205,-70.9192719789999 -16.5504148699999,-70.919261888 -16.550487977,-70.919242518 -16.550694709,-70.9192225759999 -16.550843612,-70.9191691079999 -16.5510671829999,-70.919085784 -16.551303422,-70.919027133 -16.551436157,-70.918960204 -16.5515978859999,-70.9187784979999 -16.551847424,-70.91863044 -16.5520346849999,-70.918347296 -16.5524214829999,-70.918279752 -16.5525212509999,-70.9181611829999 -16.552658668,-70.918053471 -16.552761248,-70.9180254010001 -16.5527879809999,-70.917970338 -16.5528504539999,-70.9179195569999 -16.552912888,-70.9178519729999 -16.553008525,-70.917810248 -16.553120448,-70.917773133 -16.5532653779999,-70.917773761 -16.553328887,-70.917774849 -16.5534388679999,-70.917755192 -16.553616685,-70.917675657 -16.553803316,-70.917549216 -16.554011034,-70.9174228149999 -16.5542228819999,-70.917079542 -16.5545937069999,-70.916855616 -16.554905599,-70.916699642 -16.55515903,-70.9165775629999 -16.555374969,-70.91640968 -16.555723525,-70.916274997 -16.555964367,-70.9161599419999 -16.556146558,-70.9161569139999 -16.556151352,-70.91604752 -16.55635065,-70.915895296 -16.5565503419999,-70.915785901 -16.55674964,-70.9157145209999 -16.556894885,-70.915695971 -16.5569557459999,-70.915623972 -16.5572675149999,-70.915622179 -16.557519529,-70.915625404 -16.5578458549999,-70.9156276489999 -16.5580730449999,-70.91561574 -16.5581681689999,-70.915569852 -16.558292524,-70.91549374 -16.5583923699999,-70.915362602 -16.5585588189999,-70.915243946 -16.5586879739999,-70.915070265 -16.5588837309999,-70.914935252 -16.5590915269999,-70.914808804 -16.559299244,-70.914716294 -16.5594735999999,-70.914508856 -16.5597709539999,-70.914064187 -16.560235582,-70.913740367 -16.560499409,-70.913446937 -16.5608042669999,-70.9132709 -16.561015383,-70.912755757 -16.561767842,-70.912549641 -16.562149795,-70.912326515 -16.562544297,-70.9120263749999 -16.562947769,-70.911845221 -16.5632551329999,-70.9116601499999 -16.5635997119999,-70.904775022 -16.575980294,-70.911304641 -16.564175034,-70.904775022 -16.575980294,-70.904596941 -16.57757056,-70.903925512 -16.5797503959999,-70.9036816819999 -16.580263601,-70.9022665549999 -16.582272007,-70.901866573 -16.583084094,-70.9017401439999 -16.583413179,-70.901659859 -16.5839774439999,-70.901453391 -16.58457108,-70.901229718 -16.585263653,-70.9010060449999 -16.585741857,-70.9008684 -16.58617059,-70.900833989 -16.586450915,-70.9007651659999 -16.586830178,-70.900627521 -16.587275399,-70.900604935 -16.5873706419999,-70.9005414929999 -16.587638171,-70.9005242869999 -16.5880669,-70.900575904 -16.588479138,-70.900627521 -16.588907866,-70.900627521 -16.5893530819999,-70.900575904 -16.5899467009999,-70.900248997 -16.590540319,-70.9000597349999 -16.590919574,-70.900008118 -16.5911834029999,-70.899939296 -16.5914966989999,-70.8999565019999 -16.591842974,-70.9000253239999 -16.5922716929999,-70.90019738 -16.592980728,-70.900214586 -16.5931159389999,-70.900214586 -16.593310511,-70.900128558 -16.593937096,-70.899887679 -16.5943822999999,-70.899784445 -16.594811014,-70.89976724 -16.595388128,-70.89976724 -16.5958498179999,-70.899715623 -16.5960806619999,-70.8995779779999 -16.5964434169999,-70.8994231269999 -16.5969380819999,-70.8993618779999 -16.597094608,-70.899351617 -16.59712083,-70.8992166589999 -16.5974657229999,-70.898975781 -16.598339626,-70.898941369 -16.5990321489999,-70.898941369 -16.599328944,-70.898889753 -16.599807113,-70.898941369 -16.600285281,-70.8990547919999 -16.6006475969999,-70.89909622 -16.6007799359999,-70.8991134259998 -16.6011097049999,-70.8991134259999 -16.601166852,-70.8991134259999 -16.601472451,-70.899079014 -16.601736265,-70.899079014 -16.601967102,-70.899130631 -16.602214428,-70.8993198929999 -16.6026101479999,-70.899664006 -16.603434562,-70.8997844449999 -16.6039456969999,-70.899784445 -16.604407366,-70.8997947689999 -16.604491456,-70.8997500339999 -16.6047701059999,-70.899698417 -16.6050668919999,-70.899750034 -16.605396654,-70.8997500339999 -16.605693439,-70.8997844449999 -16.6059902239999,-70.89976724 -16.6063199839999,-70.899732828 -16.6065508159999,-70.8996812119999 -16.606748672,-70.8996468 -16.6070289669999,-70.8996137899999 -16.6072978469999,-70.899612389 -16.607309262,-70.8995779779999 -16.607688483,-70.899526361 -16.6079522889999,-70.8994403329999 -16.608183119,-70.8993426969999 -16.608319209,-70.8992510709999 -16.6084469249999,-70.899010192 -16.608760193,-70.898717696 -16.6091558989999,-70.898425201 -16.609568093,-70.898115499 -16.6101286749999,-70.8971749849291 -16.6108007596351,-70.8961925936647 -16.611597322816,-70.8954746923561 -16.6119231886196,-70.8947190067681 -16.6123214682954,-70.8933587727097 -16.6129731968922,-70.892263028607 -16.6137697510624,-70.8909405788281 -16.614421474744,-70.8893536390933 -16.6152180229064,-70.8887422273435 -16.6159985482472,-70.8876911307997 -16.6168473156734,-70.8860286225061 -16.6177886785255,-70.8849706626829 -16.6185128006554,-70.8838749185803 -16.619019684521,-70.8826280373601 -16.6195989787286,-70.8806632548313 -16.6206127393851,-70.8788873936995 -16.6216989055756,-70.8772248854059 -16.6225678341023,-70.8756379456711 -16.6232919382026,-70.8749200443624 -16.6236177841564,-70.874167665 -16.623842146,-70.873585698 -16.6243212459999,-70.8731266819999 -16.624643264,-70.87270865 -16.6249338649999,-70.872446355 -16.6251616329999,-70.8721594699999 -16.625412963,-70.871839798 -16.6256564389999,-70.871520126 -16.625837082,-70.871233242 -16.6259706,-70.870839799 -16.626253345,-70.870421767 -16.6265910679999,-70.870011931 -16.6268659579999,-70.8692824239999 -16.627572816,-70.8687004569999 -16.628185424,-70.867602098 -16.6290964799999,-70.867077508 -16.629583421,-70.866738988 -16.6298181559999,-70.865849133 -16.630615662,-70.8655364519999 -16.6309256839999,-70.863425206 -16.6332662349999,-70.861070529 -16.6361506949999,-70.857274413 -16.6396440909999,-70.856611449 -16.640750488,-70.854991426 -16.6429117299999,-70.854511948 -16.643421466,-70.853831621 -16.644088997,-70.8533480149999 -16.644654433,-70.853069327 -16.644968563,-70.852721651 -16.645301671,-70.852700475 -16.6453219599999,-70.852282442 -16.645636089,-70.852156809 -16.6457046709999,-70.851577525 -16.646020897,-70.850848018 -16.646389997,-70.8502414609999 -16.6467355379999,-70.8496267079999 -16.647206728,-70.849216872 -16.647497295,-70.8487824459999 -16.647819274,-70.8482824469999 -16.648204077,-70.847487366 -16.648683117,-70.846585727 -16.6492171269999,-70.845134909 -16.649963168,-70.8449259769999 -16.650064965,-70.8439453639999 -16.650542743,-70.842957463 -16.650923286,-70.841331635 -16.6513845649999,-70.840626717 -16.651549478,-70.840085734 -16.651722243,-70.839413604 -16.6520363619999,-70.8385283589999 -16.6524290099999,-70.8383856389999 -16.65249054,-70.837620786 -16.6527953739999,-70.8366922949999 -16.653041539,-70.835962788 -16.653182891,-70.835569346 -16.653292832,-70.8351431169999 -16.6534734489999,-70.8348234449999 -16.653614801,-70.834552953 -16.65369333,-70.8342824619999 -16.653764006,-70.833930003 -16.653818977,-70.833618528 -16.653889653,-70.833348037 -16.654007446,-70.8331513159999 -16.6540938279999,-70.8329545939999 -16.6541487979999,-70.8326923 -16.654211621,-70.832462792 -16.65429015,-70.8322496769999 -16.654392237,-70.832061153 -16.654502177,-70.831815251 -16.654635676,-70.831761065 -16.65467227,-70.828031644 -16.6565504429999,-70.827421814 -16.6567559349999,-70.8268808309999 -16.656858021,-70.8262005029999 -16.656944402,-70.8261383599999 -16.656952134,-70.8260201759999 -16.6569601069999,-70.825454603 -16.656999371,-70.824995587 -16.657132868,-70.824520177 -16.657360598,-70.824250308 -16.6576051669999,-70.824216899 -16.6576354439999,-70.8239464069999 -16.6579102889999,-70.823520178 -16.658232251,-70.8228890319999 -16.658687707,-70.822126737 -16.659119605,-70.8214791969999 -16.65937089,-70.820815263 -16.6595593539999,-70.8199719919999 -16.6597730069999,-70.8194382159999 -16.6599519869999,-70.8188890359999 -16.660156155,-70.8183152659999 -16.660344618,-70.8177578899999 -16.6605801969999,-70.817274284 -16.660807922,-70.816879052 -16.66099353,-70.81658576 -16.661169142,-70.816208711 -16.661326194,-70.815839859 -16.661389014,-70.815586945 -16.661414519,-70.815061171 -16.6614675399999,-70.814708713 -16.6614675399999,-70.81431527 -16.6614910979999,-70.8140119919999 -16.6615617709999,-70.8136759269999 -16.6616560019999,-70.813307075 -16.6617659379999,-70.812889042 -16.661922989,-70.812380846 -16.6621193029999,-70.8123291869999 -16.662142592,-70.8122169119999 -16.662182123,-70.811748753 -16.6623607299999,-70.811279059 -16.662476522))",6088,Zona de fallas Huaynaputina,0.055699002
