WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-71.125990563 -16.654635274,-71.1261897589999 -16.6545406389999,-71.126213047 -16.654528556,-71.12622526 -16.6545237729999,-71.126246787 -16.654515342,-71.126494637 -16.6544182719999,-71.126845235 -16.654348585,-71.127110142 -16.6542797769999,-71.127315341 -16.6542363649999,-71.1276226369999 -16.654125816,-71.1278356739999 -16.654016234,-71.128053978 -16.6538662089998,-71.12811635 -16.6538233439998,-71.1283889129999 -16.6536718439997,-71.1283967479999 -16.6536674209999,-71.128712187 -16.6535425589998,-71.129012435 -16.6534836949998,-71.129314259 -16.65345661,-71.1296549189998 -16.653460573,-71.1297466059999 -16.6534715589999,-71.1298606639999 -16.6534667209998,-71.130101924 -16.6534138339999,-71.130159845 -16.6533975569999,-71.130441522 -16.6532955279999,-71.1307563779999 -16.653094023,-71.130976976 -16.6528934869999,-71.1313916409999 -16.6524183359999,-71.132112313 -16.651716986,-71.132469734 -16.651490257,-71.1326732819999 -16.651298156,-71.1329698059999 -16.6509894419999,-71.133326036 -16.6506553289999,-71.1337682259999 -16.650345115,-71.134100119 -16.6501351699998,-71.134288367 -16.650046167,-71.134475221 -16.649957824,-71.1347560669999 -16.6497814469999,-71.1348741639998 -16.6497090889999,-71.1350029119999 -16.649630204,-71.135334986 -16.649436778,-71.1355820129997 -16.6493020549999,-71.135837425 -16.6491507229999,-71.1358966469999 -16.649121411,-71.1362579739998 -16.648985958,-71.1365033999999 -16.648929071,-71.1370004679999 -16.648830571,-71.13743818 -16.648701549,-71.138154829 -16.6484132809999,-71.138537942 -16.648186278,-71.139098336 -16.647717873,-71.1399104629999 -16.6467677219999,-71.141058865 -16.6460041029998,-71.1415450669999 -16.6458008149999,-71.14203191 -16.6456553469999,-71.1424854879999 -16.645601095,-71.142930774 -16.645571711,-71.1431956609999 -16.645502885,-71.143588065 -16.645341867,-71.144040999 -16.64522979,-71.144434137 -16.645134853,-71.1451526899999 -16.6450200269999,-71.145683382 -16.644964971,-71.146385257 -16.644891619,-71.146889689 -16.6447872639999,-71.147265227 -16.644651198,-71.147480011 -16.644561101,-71.14862622 -16.643920463,-71.148908864 -16.643814672,-71.1489951269999 -16.643782385,-71.14953802 -16.643669365,-71.149669008 -16.643659801,-71.1498676709998 -16.6436452949999,-71.150248594 -16.6436083019998,-71.1506631449998 -16.643513132,-71.151256708 -16.643333493,-71.151879014 -16.643042029,-71.1522715469999 -16.642858788,-71.1525239429999 -16.642723381,-71.1528282919999 -16.642486945,-71.1531086919999 -16.6422733769999,-71.153334199 -16.642107248,-71.153369054 -16.6420878969999,-71.153752134 -16.64186087,-71.154374846 -16.64160657,-71.1549119669999 -16.641361419,-71.155492389 -16.641157123,-71.1559780059999 -16.6409042429999,-71.156267291 -16.640719492,-71.1564854239999 -16.6405727659998,-71.1566415189999 -16.6404677689999,-71.1570671549999 -16.6402155109998,-71.157459441 -16.6400462099998,-71.1578696029998 -16.639942811,-71.158443206 -16.639895538,-71.158743183 -16.639900678,-71.15924861 -16.639887157,-71.1597282399999 -16.639865642,-71.160104589 -16.6398038959998,-71.1606001519999 -16.639674819,-71.161191934 -16.6394893129999,-71.1613881809999 -16.639390628,-71.1616665339999 -16.6392506559999,-71.162237632 -16.6389803509998,-71.162894501 -16.638717411,-71.1640113529999 -16.6382100999999,-71.164360695 -16.6380329739999,-71.164830359 -16.637887636,-71.1652664 -16.6378004749999,-71.165702626 -16.637729834,-71.1661465839998 -16.637584761,-71.166478972 -16.6374243309999,-71.166484371 -16.6374214819999,-71.1667345259998 -16.637289485,-71.1669471469999 -16.6371468269998,-71.1672108969999 -16.6369788509999,-71.167560884 -16.6368595409999,-71.1679282839999 -16.636764831,-71.168202643 -16.636778486,-71.1685625899999 -16.636782985,-71.1687851699999 -16.636764136,-71.168916959 -16.636757462,-71.1691962449999 -16.636743317,-71.169353203 -16.636730594,-71.1695472509998 -16.6367148639999,-71.1699492 -16.6366445719999,-71.170248241 -16.636567095,-71.1705209269999 -16.636432066,-71.1709130049999 -16.6362462219999,-71.171270718 -16.6360524749999,-71.171449434 -16.635943212,-71.17173851 -16.635741922,-71.172053939 -16.6355981829999,-71.172497886 -16.6354530979999,-71.1729923089999 -16.6352248729999,-71.173224369 -16.635148992,-71.1733026259999 -16.635102871,-71.173618146 -16.6349673899999,-71.1740022089999 -16.6348311899999,-71.1742501169999 -16.6347790269998,-71.1745069649999 -16.634759813,-71.174840271 -16.634681971,-71.175131018 -16.6346293569999,-71.175455476 -16.6345268239997,-71.175898485 -16.6342991319999,-71.176273324 -16.6341051979999,-71.1765796199999 -16.6339119819999,-71.1769873299999 -16.633593788,-71.1774544529998 -16.633225403,-71.177776669 -16.632924626,-71.178321551 -16.63261325,-71.1788843129999 -16.632367774,-71.17942277 -16.632246466,-71.1801237319999 -16.6320986659999,-71.1807398560001 -16.632026105,-71.181098764 -16.631939724,-71.1813630529998 -16.631821292,-71.181627062 -16.6316780799997,-71.181916773 -16.631534598,-71.182360701 -16.631389494,-71.1825027649999 -16.631356612,-71.1826387279999 -16.631349396,-71.1828401139999 -16.631351408,-71.1829928299999 -16.631336985,-71.1830656 -16.631335959,-71.183174251 -16.631347894,-71.183263715 -16.6313584379999,-71.1833442309999 -16.631356721,-71.1834184269998 -16.6313453249999,-71.1835893589999 -16.6313063519998,-71.18376001 -16.631242599,-71.183879302 -16.6311835169998,-71.184079378 -16.6310698889999,-71.184163961 -16.631021988,-71.184219784 -16.630983736,-71.184419579 -16.630845328,-71.184739414 -16.630713916,-71.1850084029999 -16.6306326049998,-71.185284598 -16.6305661249999,-71.185367306 -16.6305462169999,-71.1856278679998 -16.630477386,-71.185913758 -16.6303752429998,-71.1862164549999 -16.63024401,-71.1864297069999 -16.630159154,-71.1867272769998 -16.629953626,-71.1868928579999 -16.6298498539998,-71.186901718 -16.629846461,-71.1869955859999 -16.6298124279999,-71.18715357 -16.629765328,-71.1872901819998 -16.6297225829999,-71.187431031 -16.629675664,-71.187567643 -16.629632919,-71.187781034 -16.629560452,-71.18797715 -16.6294757749999,-71.1881813649998 -16.629349708,-71.188402105 -16.6291697709999,-71.188532372 -16.6289453519998,-71.1886325579999 -16.6287208069999,-71.188722063 -16.628604858,-71.188864535 -16.6284468829999,-71.188928881 -16.6283980129999,-71.189113501 -16.628244271,-71.1892817639999 -16.628064886,-71.189418801 -16.627965342,-71.1895470709999 -16.6278483359999,-71.1895616919999 -16.627835744,-71.189656322 -16.6277542479998,-71.1897644189998 -16.627652944,-71.189837716 -16.6275995069998,-71.1899164249998 -16.627551176,-71.189919833 -16.627549488,-71.1899888499998 -16.6275153029999,-71.1900709359999 -16.627481393,-71.190159612 -16.6274618709999,-71.190267588 -16.6274442099999,-71.1904128819999 -16.627411698,-71.190617937 -16.627359968,-71.190797008 -16.6272837299999,-71.190860214 -16.6272503679999,-71.1910895299998 -16.62710613,-71.191210794 -16.627032567,-71.1913489589999 -16.626938173,-71.1914113209999 -16.626884825,-71.1915681959999 -16.6267818569999,-71.1919062509999 -16.626591526,-71.192206467 -16.6264313979998,-71.192657627 -16.6261705439999,-71.19285143 -16.626071431,-71.193079292 -16.6259533709999,-71.193340953 -16.6257936489999,-71.193506795 -16.625684505,-71.193702387 -16.6255543939999,-71.1937913579999 -16.6254667139999,-71.1939951649999 -16.625305537,-71.194145802 -16.6251779659998,-71.194332967 -16.6250603349999,-71.194513942 -16.6249634219999,-71.194773975 -16.6248491499999,-71.1949682219999 -16.6247892699998,-71.1951198209998 -16.624746363,-71.195312021 -16.6246947649999,-71.195476423 -16.6246475919999,-71.1956983259999 -16.624570897,-71.1958730379999 -16.624488505,-71.196062531 -16.6243873699999,-71.1962305349998 -16.624280266,-71.196383288 -16.624150606,-71.1966398369999 -16.6239186509999,-71.196737463 -16.6238442179999,-71.196810642 -16.623775376,-71.196815567 -16.623770851,-71.196979563 -16.623654838,-71.1972005239999 -16.6234955419999,-71.1974593309998 -16.623273889,-71.1977352709999 -16.623052054,-71.197981461 -16.6228511859999,-71.198262544 -16.6225390829999,-71.1983495219999 -16.622442505,-71.198484856 -16.622288246,-71.198632946 -16.6221255899999,-71.198794027 -16.621975188,-71.1989297829999 -16.621858098,-71.199086957 -16.62174078,-71.1992058609999 -16.621648651,-71.199511358 -16.621389327,-71.1998711289999 -16.621005515,-71.2001127949999 -16.620784041,-71.2002907729999 -16.620612806,-71.200553338 -16.620345675,-71.201211207 -16.6198058749999,-71.201504931 -16.6196416739999,-71.2017051719999 -16.619544551,-71.201918075 -16.619430772,-71.202224036 -16.619212744,-71.2025755129999 -16.618853798,-71.2030250839999 -16.6184566379999,-71.2032543639999 -16.618276596,-71.203573313 -16.618070821,-71.2038114899999 -16.617919597,-71.204074847 -16.617722672,-71.204274283 -16.617555338,-71.2044946639999 -16.6173464759999,-71.204676871 -16.617171064,-71.204931943 -16.6169990079998,-71.205225518 -16.616822413,-71.2054542779999 -16.6166979199999,-71.2055022889999 -16.6166749089999,-71.205713021 -16.616559084,-71.20591502 -16.616428895,-71.206135611 -16.616238617,-71.206266721 -16.616090594,-71.206371612 -16.615897414,-71.2064341159999 -16.615743924,-71.206479488 -16.615590616,-71.2065429709997 -16.6154929209999,-71.2065954469999 -16.615444152,-71.206720518 -16.615342027,-71.206837918 -16.6152790909999,-71.2069915289999 -16.6152258279999,-71.2071943519999 -16.615167912,-71.2073649789997 -16.6151041429999,-71.207505646 -16.6150427559999,-71.207612164 -16.6149920589999,-71.207773728 -16.614885016,-71.2078397939999 -16.6148155509999,-71.2081099619999 -16.6145995399999,-71.208209714 -16.6145397419999,-71.2085316999998 -16.614392665,-71.20897528 -16.6142227309999,-71.209172236 -16.61416347,-71.2094285549998 -16.614057856,-71.2098422909999 -16.613900629,-71.210159164 -16.613812288,-71.210273584 -16.613780389,-71.210487042 -16.613716161,-71.2108280539999 -16.6135679669998,-71.211236701 -16.6133405749999,-71.21168347 -16.613075602,-71.212136723 -16.6126288199999,-71.212527286 -16.61231901,-71.2127948629999 -16.6121178989999,-71.2129322499999 -16.6120426449999,-71.2129862859998 -16.612000209,-71.213051438 -16.611953917,-71.2131200489999 -16.611894569,-71.213244822 -16.6117578899999,-71.2133375739999 -16.611674766,-71.213436123 -16.611553531,-71.213536298 -16.611399568,-71.213645628 -16.6112207949999,-71.213734062 -16.611087679,-71.213805457 -16.610963006,-71.213919449 -16.610817227,-71.214029488 -16.610700402,-71.2141478569999 -16.610562837,-71.2143260969999 -16.610416373,-71.2144447489999 -16.6103035869997,-71.214567496 -16.610174235,-71.2147030909999 -16.6100447469998,-71.214885803 -16.6099147559999,-71.215043241 -16.609822209,-71.215200773 -16.6097379209997,-71.2154010909999 -16.6096490459998,-71.21554601 -16.6095855449998,-71.215724674 -16.609476249,-71.215932894 -16.6093294639998,-71.2161497749998 -16.6091908469999,-71.216400779 -16.6090394749998,-71.2166137069999 -16.608929812,-71.216860806 -16.608811525,-71.217031139 -16.608722969,-71.217337729 -16.6085627409998,-71.2175586029999 -16.60841508,-71.217792238 -16.6082274579998,-71.218191397 -16.6079216769999,-71.2185858909999 -16.607582902,-71.218879581 -16.6074186799998,-71.2191267239999 -16.60730452,-71.219348247 -16.607242003,-71.219370105 -16.6072358339999,-71.219617864 -16.607175362,-71.2198356419998 -16.60711521,-71.2201382749998 -16.6069839349999,-71.220465325 -16.6067408769999,-71.2208007029999 -16.606477077,-71.221046514 -16.6062472779999,-71.2212443559999 -16.605943644,-71.221387039 -16.605686033,-71.221473167 -16.605538157,-71.2215403419998 -16.6054644239999,-71.222388498 -16.604833082,-71.22243396 -16.604810553,-71.22268086 -16.6046757399999,-71.222888562 -16.604565575,-71.2232220569999 -16.6044303879999,-71.2235325369999 -16.6042370679999,-71.2237992819998 -16.6039657379999,-71.2241412199999 -16.603528387,-71.2241796999999 -16.6034709439999,-71.224330726 -16.6032454919999,-71.224483252 -16.603099296,-71.224588319 -16.60303012,-71.2246790299999 -16.602993709,-71.224721098 -16.6029836879998,-71.224841413 -16.602955029,-71.224944063 -16.602941539,-71.22517492 -16.602901894,-71.2253926899999 -16.602841737,-71.22573781 -16.602681086,-71.225840792 -16.6026270059999,-71.226026395 -16.602545181,-71.2260872599999 -16.602524519,-71.226270526 -16.602444079,-71.22655592 -16.6023047189999,-71.2268198979999 -16.6021655879998,-71.2271307499998 -16.602005303,-71.227377595 -16.601866355,-71.2275261680001 -16.6017491119999,-71.2276232969999 -16.601628289,-71.227637605 -16.60161022,-71.227728849 -16.601494986,-71.2278514859999 -16.6013573679999,-71.227986971 -16.6012196129999,-71.2282160629999 -16.6010271599999,-71.2283435059999 -16.600934925,-71.228539381 -16.6008336959999,-71.2287351609999 -16.6007242069999,-71.2289684789999 -16.6006038709999,-71.22900337 -16.600580898,-71.2291945329998 -16.600442545,-71.2293264479998 -16.600366783,-71.2295263669999 -16.600244858,-71.229657221 -16.60014842,-71.2298019489999 -16.5999982089998,-71.230004483 -16.599731692,-71.2302938179998 -16.599563373,-71.23063493 -16.59942754,-71.2310089709999 -16.599175704,-71.2313632089999 -16.598692777,-71.2314627569999 -16.598410843,-71.2317005039999 -16.598226554,-71.2320589349999 -16.598107055,-71.232399089 -16.5978886229999,-71.232703262 -16.597521883,-71.232854394 -16.5972559159999,-71.233039216 -16.596940022,-71.2331841429999 -16.596797125,-71.233259446 -16.596722877,-71.2334971889999 -16.596538586,-71.233522378 -16.596523368,-71.233803457 -16.596353559,-71.2340760339999 -16.596218459,-71.234467004 -16.595949913,-71.2345880739999 -16.595838491,-71.2347213029999 -16.5957158789999,-71.2347856279999 -16.5956662119999,-71.2348445429998 -16.595603013,-71.2349690519999 -16.5954462089999,-71.235029656 -16.5953408309999,-71.2351935359999 -16.5950664639999,-71.2353413829999 -16.594887269,-71.2354815709998 -16.594786633,-71.235488101 -16.59478331,-71.2356391279999 -16.5947064619999,-71.235775559 -16.5946513,-71.2359417299998 -16.594575167,-71.2360685909999 -16.59443337,-71.2361186479999 -16.594317181,-71.2361853099999 -16.5941553789999,-71.23624355 -16.5940060599999,-71.236496364 -16.5936439979999,-71.236640403 -16.593506147,-71.236887038 -16.5933506699999,-71.237270245 -16.5931524199999,-71.237520828 -16.592967988,-71.237847306 -16.592679479,-71.238146938 -16.5922921299999,-71.2382602559999 -16.5920924399999,-71.2383568229999 -16.5919222689999,-71.238724452 -16.5914887529999,-71.238941104 -16.591333597,-71.239196443 -16.5911904159999,-71.239460874 -16.5910925699999,-71.239815146 -16.5909854959999,-71.240035635 -16.590904455,-71.2406163559999 -16.590630078,-71.2412591479999 -16.59029256,-71.2419482579998 -16.589880358,-71.242798096 -16.589292945,-71.2435539009999 -16.5887230659999,-71.24445263 -16.587920342,-71.245307949 -16.5870685189998,-71.2467170269999 -16.5859546309999,-71.247383677 -16.585443738,-71.247421896 -16.585426594,-71.247949579 -16.5851317679999,-71.248324371 -16.584878276,-71.248463981 -16.584799912,-71.248608533 -16.5847074819999,-71.248761746 -16.5846232189999,-71.2489658219999 -16.584492972,-71.2491567129998 -16.584333955,-71.2493511189999 -16.5841088149998,-71.249555142 -16.583847656,-71.249621218 -16.5837630759999,-71.2497255929999 -16.583530648,-71.249821978 -16.583347871,-71.2498846799999 -16.5832150219999,-71.249955802 -16.58306969,-71.250090923 -16.5829030149998,-71.2504350699999 -16.5826638639998,-71.25059675 -16.582571248,-71.2507413469999 -16.582482946,-71.2507922329998 -16.5824486199999,-71.250915585 -16.582365412,-71.251106858 -16.5822394319999,-71.251237982 -16.582097582,-71.251398363 -16.58189346,-71.251478176 -16.581763297,-71.251553885 -16.581639826,-71.251645842 -16.581444705,-71.25173823 -16.5812867529999,-71.2518477489999 -16.581128614,-71.251966169 -16.580999292,-71.2521020069999 -16.5808945639999,-71.2522161929999 -16.580769418,-71.252323561 -16.5806764249998,-71.2523977439999 -16.580544414,-71.2524605389998 -16.5804198239999,-71.252504183 -16.580305768,-71.2525774439999 -16.5801604129998,-71.252701493 -16.579962879,-71.253034301 -16.579670152,-71.2532821799999 -16.5794403,-71.253602308 -16.579162166,-71.2537807759999 -16.5790404529999,-71.2539464679999 -16.578925075,-71.2540953909998 -16.578840855,-71.2542741469999 -16.578743921,-71.254427473 -16.5786699789999,-71.25457245 -16.5786147139998,-71.254887811 -16.5784791269999,-71.2551090769999 -16.5783548849998,-71.255400546 -16.578190643,-71.2556536659999 -16.5780433379999,-71.255922038 -16.577918585,-71.2561543940001 -16.577827264,-71.256314479 -16.57778216,-71.256502568 -16.5777512079999,-71.2566862529999 -16.577709979,-71.256874125 -16.5776604429998,-71.2570725109999 -16.577594271,-71.2573366469999 -16.5774736919998,-71.257541046 -16.5773723469999,-71.2576728609999 -16.577290376,-71.257808934 -16.577206293,-71.25797034 -16.5770909579999,-71.2581338269999 -16.5769539469999,-71.2581675669999 -16.576925671,-71.25827738 -16.576803967,-71.2583769669999 -16.5767219789999,-71.258377184 -16.576721801,-71.2692480419999 -16.5677721679999,-71.298646118 -16.5397547669999,-71.3227779119999 -16.5180648329999,-71.325935023 -16.509443651,-71.3317116359999 -16.5035070549999,-71.3383092319999 -16.4961199679999,-71.3467784989999 -16.490294376,-71.354751786 -16.487193653,-71.361704351 -16.482984615,-71.366280753 -16.481293336,-71.375781851 -16.477292873,-71.386033036 -16.472542324,-71.3923757169999 -16.470539372,-71.395784163 -16.468791891,-71.401143013 -16.4660685419999,-71.4079152649999 -16.462407631,-71.4154448559999 -16.458320699,-71.416187761 -16.457940094,-71.4222857079999 -16.453478383,-71.4255116459999 -16.4504713349999,-71.431479875 -16.4458303189999,-71.436238797 -16.441547289,-71.4409977189999 -16.435836583,-71.444328964 -16.4317914989999,-71.4481361019999 -16.4260807929999,-71.4540847539999 -16.4210839249999,-71.4587580759999 -16.416712108,-71.461461084 -16.4141834879999,-71.466695898 -16.409662512,-71.472882496 -16.403713859,-71.478117311 -16.397051369,-71.481686502 -16.392530393,-71.485969532 -16.387533525,-71.490434861 -16.381549569,-71.495123297 -16.3763474919999,-71.5001159409999 -16.371623451,-71.504668068 -16.366973923,-71.5082513119999 -16.362741344,-71.5126026079998 -16.3572747459999,-71.516258042 -16.3528434489999,-71.516591659 -16.3524578399998,-71.520877748 -16.347267143,-71.523139188 -16.344704178,-71.5273605419999 -16.341236637,-71.5333910479999 -16.3380706219999,-71.538818503 -16.33626147,-71.54831655 -16.332793929,-71.555402394 -16.330532489,-71.5603775619999 -16.329175625,-71.5647496789999 -16.327667999,-71.570629422 -16.32661266,-71.579524418 -16.326311135,-71.585253399 -16.325708084,-71.589927041 -16.3251050339999,-71.5941483949999 -16.324803509,-71.6030433919999 -16.323446645,-71.6081693219999 -16.321939018,-71.6124420899999 -16.320660122,-71.6135586699999 -16.3196448759999,-71.615041456 -16.318764728,-71.6161176529999 -16.318132717,-71.6162121209999 -16.318041642,-71.6171007049999 -16.3170355829999,-71.6171171989999 -16.3170091189999,-71.6181036149999 -16.3160493609999,-71.6193127749999 -16.315278552,-71.620800647 -16.314662318,-71.622099127 -16.313783248,-71.623868581 -16.3128534749999,-71.624982275 -16.3120600099999,-71.626599659 -16.311121903,-71.6286730419999 -16.3097272439999,-71.6306329559999 -16.308521142,-71.6333466839999 -16.306862753,-71.6366634619999 -16.3052043639999,-71.641487867 -16.30324445,-71.645859984 -16.301435298,-71.649176762 -16.299776909,-71.65189049 -16.298570808,-71.6551084819999 -16.2968287019999,-71.656600206 -16.2958132929999,-71.657722908 -16.2952226089999,-71.65895421 -16.2944804009999,-71.6611239169999 -16.293285753,-71.6626876119999 -16.2926353489999,-71.6642622049999 -16.291671299,-71.67826151 -16.2729561169999,-71.6957709519999 -16.249735122,-71.713536052 -16.212663138,-71.714042816 -16.208239092,-71.7150026499999 -16.204961795,-71.7163700659999 -16.200439541,-71.717855997 -16.1964203629998,-71.718500068 -16.1930883079999,-71.718608447 -16.1930103739999,-71.7218998759998 -16.189436191,-71.7226469479999 -16.188321563,-71.725969318 -16.185368196,-71.7264426009999 -16.184867723,-71.730751615 -16.178944854,-71.733620088 -16.171335124,-71.7341032429999 -16.170811454,-71.7378354829999 -16.1631380079999,-71.742910048 -16.1536136319999,-71.748013173 -16.1489028459999,-71.755328172 -16.1391256169998,-71.764054834 -16.1301450779999,-71.7765017209999 -16.1201772859999,-71.7834021579999 -16.1211290699999,-71.790302595 -16.123175407,-71.800296331 -16.1260307599999,-71.818472922 -16.1264116749999,-71.834498008 -16.11694834,-71.8447605079999 -16.1118603579999,-71.8635749549998 -16.0992358009999,-71.869439037 -16.0937734629999,-71.872067706 -16.086894881,-71.879554075 -16.0795108029999,-71.884231675 -16.0743663899999,-71.890758306 -16.065916107,-71.8983571239999 -16.056664489,-71.905283928 -16.049656318,-71.9108963469999 -16.0412540429999,-71.915802145 -16.036405753,-71.9264112649999 -16.028212555,-71.9305024799997 -16.0224468379998,-71.937904964 -16.015153338,-71.9520137329999 -16.006698824,-71.9576253480001 -16.0031318729997,-71.9772842249999 -15.9965242339999,-71.9853544589999 -15.9923483959998,-71.9946050249999 -15.988799673,-72.0060244599999 -15.9867356979999,-72.013393729 -15.984557407,-72.0236307189999 -15.9839633919999,-72.037397954 -15.9889470370001,-72.0509336449999 -15.992162876,-72.0674494009999 -15.9916918899999,-72.0856567150737 -15.9786110932143,-72.1051193254112 -15.9538569147743,-72.1112013911416 -15.9427457772775,-72.123301877 -15.926041213,-72.1329544789999 -15.917743997,-72.1405272819999 -15.9096376159999,-72.146242296 -15.899678513,-72.1537724189999 -15.8872577119999,-72.159403761 -15.8772613319999,-72.1686212079998 -15.865845847,-72.174394138 -15.859941674,-72.179130869 -15.855752461,-72.185295218 -15.850127481,-72.1950379469999 -15.8430375309999,-72.2010307359998 -15.8377882309998,-72.206412514 -15.8303717639999,-72.207657117 -15.826455262,-72.213728704 -15.818326747,-72.2190063509999 -15.809909558,-72.222522935 -15.800648194,-72.2282593199999 -15.793046283,-72.2398256989999 -15.780232786,-72.2497183639999 -15.7760926719998,-72.2634893609999 -15.769107597,-72.277075857 -15.757270704,-72.285483643 -15.7486185569999,-72.293958316 -15.7371416399999,-72.3050664769999 -15.7211848429999,-72.319405031 -15.70867364,-72.330941282 -15.6956986289999,-72.3440202099999 -15.686935699,-72.3535831229999 -15.6769076559999,-72.3630638860001 -15.665968408,-72.3767700509998 -15.65563084))",5006,Falla Ayo-Lluta-Arequipa,0.007828886
