WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-71.186698757 -16.603312869,-71.1862312669999 -16.603627479,-71.186026698 -16.603741725,-71.1856604 -16.6039273179999,-71.185174918 -16.604180253,-71.1848351570001 -16.604439915,-71.184606199 -16.604648846,-71.1842488369999 -16.604867388,-71.183959726 -16.605060429,-71.1835851359999 -16.60527089,-71.1833122229999 -16.60538115,-71.182928132 -16.605509099,-71.1826040989999 -16.6056446779999,-71.182288725 -16.605788427,-71.182118981 -16.605930646,-71.1819663699999 -16.6060726859999,-71.181779306 -16.606198565,-71.181421472 -16.6063758019999,-71.181131889 -16.6065275389999,-71.1808768509999 -16.6067036969999,-71.1805960199999 -16.606871864,-71.180366494 -16.607031231,-71.1801713279999 -16.6071984989999,-71.179669815 -16.6075507219999,-71.179303316 -16.607719786,-71.178945848 -16.60793006,-71.178673859 -16.608122915,-71.178444703 -16.608315321,-71.1782665739999 -16.6084741469999,-71.178080157 -16.6086578439999,-71.177944767 -16.608807961,-71.1777324629999 -16.6089754059999,-71.177205055 -16.609311374,-71.1769754299999 -16.6094624779999,-71.176757474 -16.609634379,-71.1763209139999 -16.6099236909999,-71.1761618279999 -16.6100558969999,-71.17593094 -16.61029126,-71.1756852029999 -16.6105334029999,-71.175456041 -16.6107258059999,-71.175200434 -16.6108523969999,-71.1749192199999 -16.6109875179999,-71.174838134 -16.611020868,-71.1746719 -16.611089239,-71.1743307169999 -16.611224986,-71.1740757589999 -16.6114093969999,-71.173411268 -16.6117467909999,-71.17312167 -16.6118985179999,-71.1729179249999 -16.61206587,-71.1727056129999 -16.612233311,-71.1722811739999 -16.6125847129999,-71.1718639069999 -16.612812124,-71.171633902 -16.6129301829999,-71.171557711 -16.6129724789999,-71.171429319 -16.613023193,-71.1710283479999 -16.6131760819999,-71.1706949819999 -16.613245654,-71.17038741 -16.613323217,-71.169909242 -16.6134686499999,-71.169465341 -16.613613724,-71.1691115109999 -16.613792201,-71.1690138 -16.613841488,-71.1687413279998 -16.613993031,-71.1684518149999 -16.614153014,-71.168102518 -16.6143301419999,-71.1679233539999 -16.6143981,-71.1677014479999 -16.614474765,-71.1674366139999 -16.6145436169999,-71.16706944 -16.614654842,-71.166856193 -16.614739677,-71.1666688319999 -16.614840764,-71.166345603 -16.6150506619999,-71.166055994 -16.615202381,-71.165467094 -16.6154067869999,-71.165219114 -16.615450677,-71.1649114429999 -16.615519972,-71.1648827289999 -16.6155284869999,-71.164305129 -16.615699773,-71.163844731 -16.6159028359999,-71.163264208 -16.616090626,-71.163246871 -16.6160977269999,-71.162695362 -16.6163236199999,-71.16186661 -16.616766064,-71.161287932 -16.6171190509999,-71.161237162 -16.6171542939999,-71.1608288209999 -16.61743775,-71.160386473 -16.6177232279999,-71.1598929049999 -16.618025761,-71.1593306139999 -16.6183124849999,-71.158613927 -16.6185842899999,-71.157845096 -16.618790546,-71.157213339 -16.6189953759999,-71.1564962759999 -16.6192341339999,-71.1558641459999 -16.619405919,-71.155314341 -16.6195479399999,-71.1538429899999 -16.6201425709999,-71.1533804759999 -16.6202743209999,-71.151431184 -16.620658014,-71.150233967 -16.620868682,-71.1478100329999 -16.6217198809999,-71.146581473 -16.6221952089999,-71.145589857 -16.622403725,-71.1444629939999 -16.622778857,-71.143236618 -16.6234524119998,-71.141872787 -16.6240943339998,-71.140579684 -16.624933787,-71.139048142 -16.625907869,-71.137615369 -16.626517432,-71.1362183199999 -16.627258797,-71.134859187 -16.6283302119999,-71.1334333219999 -16.6295675289999,-71.132584575 -16.630303238,-71.1313592 -16.6310758559999,-71.129081966 -16.632817562,-71.128951608 -16.632910529,-71.127548658 -16.633642887,-71.12642642 -16.634447468,-71.12554408 -16.6352495859999,-71.1248301829999 -16.635785616,-71.124014192 -16.6363887799999,-71.1234067229999 -16.636808062,-71.1231291039999 -16.63694308,-71.1227958539999 -16.6370291029998,-71.1226077169999 -16.637064072,-71.122385853 -16.6371489540001,-71.1221904199999 -16.6372996559999,-71.1219693729999 -16.6374588799999,-71.121756622 -16.637593236,-71.1215883259999 -16.637715841,-71.121561097 -16.637735677,-71.1213568229998 -16.637861684,-71.1211947529999 -16.637929431,-71.1209553869999 -16.6379814459999,-71.120681384 -16.6380007689999,-71.1205154259999 -16.638007629,-71.1204158589999 -16.638011745,-71.120167652 -16.638039065,-71.1199538989999 -16.6380825549999,-71.119748806 -16.6381342189999,-71.119529458 -16.6381878619999,-71.1194667789999 -16.6382031899999,-71.119107729 -16.638281209,-71.1187228819999 -16.6383512299999,-71.11834624 -16.638388121,-71.1179949409999 -16.6383917069999,-71.117881498 -16.6383822049999,-71.117643278 -16.6383622519998,-71.117283137 -16.6383411439999,-71.116923269 -16.638344816,-71.116401419 -16.638424492,-71.115948477 -16.638536508,-71.1155898769999 -16.638655823,-71.1152744799999 -16.6388077419999,-71.1148393979999 -16.638985664,-71.1146305379999 -16.6390669199999,-71.114446885 -16.6391383679999,-71.1139860959999 -16.6393165509999,-71.113703884 -16.639368994,-71.1134386269999 -16.639404742,-71.113096164 -16.639433014,-71.112659177 -16.639437465,-71.112599537 -16.6394419739999,-71.1121540049998 -16.639475654,-71.1117520159999 -16.639545837,-71.1114444579999 -16.63963158,-71.1112835979999 -16.639709167,-71.1111120099999 -16.6397919279999,-71.110838907 -16.639893843,-71.110514573 -16.640012801,-71.110189788 -16.640090456,-71.1099587119999 -16.6401175899999,-71.1096076779999 -16.640145944,-71.109342509 -16.640189947,-71.108965849 -16.640226232,-71.1085640469999 -16.6403135199999,-71.10777828 -16.6405528219999,-71.1068575819999 -16.640991763,-71.106506737 -16.6412224319999,-71.1062358739999 -16.641345051,-71.10592831 -16.641430787,-71.1056720669999 -16.64150774,-71.105450549 -16.641625647,-71.10513586 -16.6418436349998,-71.1049579959999 -16.642035451,-71.104669642 -16.6423109999999,-71.1046015799998 -16.642355747,-71.1044399139999 -16.6424620349999,-71.1041248619999 -16.6426469799999,-71.103698056 -16.642800013,-71.103651147 -16.6428108289999,-71.103294171 -16.642963666,-71.103109258 -16.6430290399999,-71.1025176439999 -16.6432848169999,-71.102388411 -16.643329625,-71.1019697659999 -16.6434453959999,-71.1016764049999 -16.6435279369999,-71.101569698 -16.6435691909999,-71.10127859 -16.6437167619999,-71.101070055 -16.6438469249999,-71.1008803980001 -16.643953448,-71.1008152389998 -16.6439773749999,-71.1006989849999 -16.644003519,-71.100498072 -16.6440468599999,-71.100280471 -16.644131677,-71.1001531119999 -16.644240364,-71.100030396 -16.64438205,-71.099924368 -16.6444822589999,-71.0997155609999 -16.6445876399999,-71.099656152 -16.644613818,-71.099514782 -16.6446433709999,-71.099360996 -16.6446862349999,-71.0992290359999 -16.6447660529999,-71.099116758 -16.644848004,-71.099114258 -16.644849828,-71.098982793 -16.6449750789999,-71.098816783 -16.6450758949998,-71.098616228 -16.645152277,-71.09833833 -16.645208788,-71.098154372 -16.645235433,-71.098048411 -16.645250547,-71.0979361849999 -16.645266555,-71.0977651259999 -16.6452971999998,-71.097594426 -16.645360886,-71.09738963 -16.6454414399999,-71.097240127 -16.645484259,-71.097064783 -16.6455149469999,-71.096932013 -16.64552042,-71.096752474 -16.645559411,-71.0967116859999 -16.645565587,-71.096615509 -16.645573188,-71.0962475929998 -16.6456264749999,-71.0958374609999 -16.6457380179998,-71.095513016 -16.6458486939999,-71.095154296 -16.645959716,-71.0946075119999 -16.6461139439999,-71.09426539 -16.6461752289999,-71.093597115 -16.6461902379999,-71.0933396929999 -16.646159791,-71.093056654 -16.646137864,-71.09279995 -16.6461734999999,-71.0923893659999 -16.6462437339999,-71.092005026 -16.6463632699999,-71.0915007219999 -16.6464840159999,-71.091081658 -16.6465625949999,-71.090713737 -16.646615872,-71.090345457 -16.646636108,-71.0900364429999 -16.646589654,-71.089812937 -16.646525815,-71.089623886 -16.6464781519999,-71.0893065709999 -16.6464565649999,-71.088972298 -16.6464516709999,-71.088646952 -16.646479732,-71.0881924469999 -16.6464512639999,-71.087633952 -16.6463164429999,-71.0872727199999 -16.646196158,-71.086979953 -16.646082808,-71.086624741 -16.645988825,-71.086378971 -16.6459655709999,-71.0859078649999 -16.645986833,-71.08541989 -16.6460330469999,-71.0848810379999 -16.6461293399999,-71.0842941929999 -16.6462139349999,-71.083909504 -16.646234111,-71.0833868939999 -16.646247624,-71.0828641959999 -16.646252874,-71.0825648219999 -16.6463054489999,-71.0822571469999 -16.6463828909999,-71.082000528 -16.6464267749999,-71.081692138 -16.646438132,-71.081434448 -16.6463828889999,-71.081261912 -16.6462772219999,-71.0809940479999 -16.646073374,-71.080743589 -16.645894136,-71.080527764 -16.6457475959998,-71.0802949789999 -16.6456177479999,-71.079985075 -16.645488673,-71.079513166 -16.645435576,-71.0792132569999 -16.6454385829998,-71.0789386099999 -16.6454000289999,-71.078758219 -16.6453605299999,-71.0784919619999 -16.6453053679999,-71.0781149339999 -16.645309147,-71.0777901199999 -16.6453867539999,-71.0772781269999 -16.645590157,-71.077112192 -16.6456545049999,-71.0770178019999 -16.6456877709999,-71.0767701949999 -16.645772865,-71.0761551959999 -16.645960775,-71.0756609169999 -16.646141675,-71.0754669849999 -16.646193246,-71.0748946229999 -16.646283195,-71.0741840289999 -16.6463481329999,-71.073782891 -16.646500851,-71.073425486 -16.6467357449999,-71.073271866 -16.6468869409999,-71.0731286839999 -16.647027864,-71.072788237 -16.647246065,-71.0723954869999 -16.6473821739999,-71.0719771189999 -16.6475267989999,-71.07165212 -16.6475878759999,-71.0712757079999 -16.6476494669999,-71.070838602 -16.647645571,-71.070298313 -16.647609658,-71.069997867 -16.647563088,-71.069568975 -16.6475260619999,-71.069011549 -16.6474903169999,-71.0683854829999 -16.6474469929999,-71.0683827699999 -16.6474469769999,-71.0678712559999 -16.64744386,-71.067160563 -16.6475005149999,-71.0665367989999 -16.6476719619999,-71.0661953679999 -16.647799286,-71.0657847649999 -16.6478694689999,-71.0653486309999 -16.6479564279999,-71.0650411199999 -16.6480503669999,-71.064755964 -16.6481676889999,-71.064691295 -16.6481942959999,-71.0643326349999 -16.648313528,-71.063863108 -16.6484834309999,-71.063444464 -16.648603259,-71.062965216 -16.6486658569999,-71.062587601 -16.648704655,-71.062430402 -16.6487414,-71.0617457609999 -16.648830824,-71.060803517 -16.648873236,-71.060136895 -16.649045091,-71.059334226 -16.6493174319999,-71.0584440989999 -16.6494254089999,-71.05743312 -16.649451966,-71.056747591 -16.6494587669998,-71.056272006 -16.6494634829999,-71.0553888559999 -16.649651881,-71.0553784689999 -16.6496540969999,-71.054454764 -16.649828482,-71.0537194019999 -16.649984474,-71.052864598 -16.6501912159999,-71.052334189 -16.6502790829999,-71.0514438729999 -16.650370509,-71.0490840470001 -16.6508895369999,-71.0481101399999 -16.651180053,-71.047521266 -16.6513485529999,-71.046674719 -16.651590783,-71.04657303 -16.651629366,-71.0457357829999 -16.651947036,-71.04342698 -16.6524324529998,-71.042724996 -16.6525054639999,-71.042303146 -16.652533557,-71.0420953689999 -16.652532321,-71.041598259 -16.6525289549999,-71.041161923 -16.652599344,-71.0407178049999 -16.652744163,-71.0406892419999 -16.6527552339998,-71.040367861 -16.652879793,-71.0400688089999 -16.6529653519999,-71.039735041 -16.653009944,-71.0394524259999 -16.6530292479999,-71.0392776049999 -16.653025351,-71.0391952579999 -16.653023516,-71.038903812 -16.653018121,-71.038569781 -16.6530379289999,-71.038304654 -16.6530901059999,-71.037997205 -16.6531922679999,-71.0375998229999 -16.653310639,-71.037466911 -16.6533372039999,-71.037463104 -16.653337965,-71.0374560889999 -16.65333815,-71.0372146349999 -16.653344537,-71.036991612 -16.653326075,-71.0367897949999 -16.65328675,-71.036498348 -16.6532813509999,-71.0362243889999 -16.6533088269999,-71.035938056 -16.6533818629999,-71.035600874 -16.653509098,-71.035297969 -16.653635997,-71.034981948 -16.653738239,-71.0346017419999 -16.6538493709999,-71.034485742 -16.653884913,-71.0344222639998 -16.653896572,-71.0340543889999 -16.653958013,-71.033746063 -16.653977561,-71.0334889799999 -16.653980083,-71.0331830889999 -16.6539638639999,-71.0330945239999 -16.653959167,-71.0327005029999 -16.653979555,-71.0323578129999 -16.653991176,-71.031947089 -16.654053034,-71.0316595219999 -16.6541204789999,-71.031579473 -16.6541392529999,-71.0312888949999 -16.6542164549999,-71.030844938 -16.654377776,-71.030545616 -16.6544385399998,-71.030194702 -16.654483285,-71.029903514 -16.65450266,-71.029551904 -16.654481318,-71.029277593 -16.654475741,-71.0290188739999 -16.654466942,-71.028900361 -16.654462911,-71.028445917 -16.654442573,-71.0282231099999 -16.654444753,-71.0278888999999 -16.6544480229999,-71.0278089679999 -16.65443819,-71.0276400370001 -16.65441741,-71.027399308 -16.6543454099998,-71.0269785339999 -16.654266908,-71.0269651969999 -16.6542623799999,-71.0253958549999 -16.654129537,-71.023938519 -16.6540942,-71.023272517 -16.6540629529999,-71.022900308 -16.6539804089999,-71.022565837 -16.6539588869999,-71.022197175 -16.6539459609999,-71.0218876619999 -16.6539040069999,-71.021604709 -16.653840206,-71.021295513 -16.653777128,-71.021046824 -16.653763029,-71.0208242339999 -16.6537858529998,-71.0206315499999 -16.6538001239999,-71.020335815 -16.653794745,-71.02011686 -16.6537555699999,-71.019932139 -16.6537119309999,-71.019764514 -16.653663994,-71.0194593439999 -16.653576088,-71.0192277509998 -16.6535576899999,-71.019047662 -16.653547051,-71.018897435 -16.653523729,-71.018691421 -16.653492689,-71.0185022859999 -16.6534366989999,-71.018200969 -16.6533074449999,-71.017946568 -16.65315708,-71.01767083 -16.653015185,-71.017361377 -16.652927317,-71.017082307 -16.652876332,-71.016820693 -16.652850433,-71.01681635 -16.652850003,-71.0165804299999 -16.6528275129999,-71.016404453 -16.6528003089999,-71.016185326 -16.6527446079999,-71.015927161 -16.6526438469999,-71.015612516 -16.6524692799999,-71.015376614 -16.6523442039999,-71.0153542979999 -16.652335068,-71.0151901059998 -16.652233797,-71.014862825 -16.6520800049999,-71.014556579 -16.6518888309999,-71.014191125 -16.651772587,-71.013817102 -16.6516564259999,-71.013576673 -16.651590152,-71.01354206 -16.651580611,-71.013331116 -16.6514876489999,-71.013184529 -16.651402325,-71.0131820079999 -16.6514004099999,-71.012985835 -16.651251412,-71.012826308 -16.651157951,-71.0126541 -16.6510811369999,-71.01235729 -16.6509724849998,-71.012108259 -16.6509253309999,-71.011970932 -16.6509060089999,-71.011682865 -16.6508137949999,-71.011321526 -16.6506809819999,-71.011277687 -16.6506644899999,-71.011175156 -16.6506163079999,-71.010970029 -16.6505333569999,-71.0106670179999 -16.650377515,-71.0103874779999 -16.650281085,-71.0100138899998 -16.650206221,-71.009619094 -16.6501522149999,-71.009263206 -16.650130879,-71.0089888989999 -16.6501252749999,-71.008975666 -16.6501248649999,-71.0084358269999 -16.650097586,-71.0081507099999 -16.650112304,-71.007870117 -16.650090672,-71.007638829 -16.650101174,-71.0073691939999 -16.6501326999999,-71.007146519 -16.6501472489999,-71.006992269 -16.6501487419999,-71.0068593999999 -16.650145897,-71.0067437559999 -16.6501511469999,-71.0066027479999 -16.6501896899999,-71.006410796 -16.650274165,-71.0062573629999 -16.6503541359999,-71.006073981 -16.650438527,-71.0058307409999 -16.6505358909999,-71.0057112419999 -16.650582486,-71.0056173219999 -16.650616442,-71.0054811129999 -16.6507045079999,-71.005370484 -16.6507799329999,-71.005242501 -16.650834873,-71.005067257 -16.6508778759999,-71.0049389299999 -16.6508997709999,-71.0047250379999 -16.6509348869999,-71.0045455519999 -16.6509820619999,-71.0044089989999 -16.6510370829999,-71.0042302 -16.651150345,-71.004183498 -16.651192105,-71.00406897 -16.651304746,-71.003962624 -16.65138013,-71.0039577639999 -16.6513837169999,-71.003937088 -16.6513968999999,-71.0038117189999 -16.6514671799999,-71.003644829 -16.6515195199999,-71.0034072609999 -16.651544536,-71.0031974589999 -16.651561021,-71.0030967669998 -16.6515619939998,-71.00297491 -16.651587956,-71.0028295499999 -16.6516203419999,-71.002707864 -16.6516628259999,-71.0026095719999 -16.651688561,-71.002506867 -16.6517019459999,-71.002414809 -16.6517090309999,-71.0022947929999 -16.651706059,-71.0021921309998 -16.651723574,-71.0020789489999 -16.65175978,-71.001957542 -16.6518291109999,-71.001857515 -16.6518941059999,-71.001691676 -16.6520175679999,-71.001423602 -16.652199849,-71.0013105919999 -16.6522525759999,-71.001233831 -16.6522884299999,-71.001157349 -16.6523511309999,-71.001053251 -16.6524368189999,-71.000957208 -16.652472859,-71.0008183179999 -16.652509312,-71.0007007439999 -16.6525352319998,-71.00059401 -16.652573439,-71.00047453 -16.652622098,-71.0003420229999 -16.652654358,-71.0002117229999 -16.6526927929999,-70.99990022 -16.6528197239999,-70.999650761 -16.652937795,-70.999411884 -16.653043372,-70.999126453 -16.6532051629999,-70.999085699 -16.653230476,-70.9988748719999 -16.6533253189999,-70.9986276819999 -16.65345576,-70.9980272089999 -16.6538168039999,-70.997835634 -16.6539384469999,-70.997517974 -16.654110498,-70.997486207 -16.654127704,-70.997470744 -16.6541342379999,-70.997196081 -16.654250295,-70.9969998779999 -16.6543389339998,-70.996760998 -16.654444507,-70.996509563 -16.654579117,-70.996314446 -16.654680395,-70.996151306 -16.6547436719999,-70.995963329 -16.654799184,-70.9958264709999 -16.6548252869999,-70.995693898 -16.654851348,-70.99553276 -16.654879387,-70.9954513509999 -16.654907218,-70.9952669109999 -16.6550000399999,-70.995041312 -16.6551467929999,-70.9949092079999 -16.6552182889999,-70.994759966 -16.6552899509999,-70.9945591339999 -16.655345585,-70.994405178 -16.6553759819999,-70.9942254279999 -16.6553983659999,-70.9940585319999 -16.6554206259999,-70.99401215 -16.6554252679999,-70.993788672 -16.655431484,-70.993531623 -16.6554380869999,-70.9933091949999 -16.655477404,-70.9931341139999 -16.65553692,-70.9929377789999 -16.6556131639999,-70.9927797949999 -16.655668384,-70.9927454049999 -16.655677993,-70.992450415 -16.6557252519999,-70.9922289759998 -16.6557451859999,-70.992193536 -16.6557483759998,-70.9921721869999 -16.6557474049999,-70.991978685 -16.6557386109998,-70.9918934249999 -16.655734736,-70.991864789 -16.65573034,-70.9916401899999 -16.6556958599999,-70.9913142409999 -16.655670076,-70.991272451 -16.6556676519999,-70.991206948 -16.655654583,-70.9908937679999 -16.655620413,-70.9905295969999 -16.6556280409999,-70.99023861 -16.655668013,-70.989977531 -16.6556994359999,-70.989821557 -16.6557172949999,-70.9895837489999 -16.655744525,-70.989369633 -16.6557589729999,-70.9891552609999 -16.655748637,-70.9889278209999 -16.655717772,-70.9888471129999 -16.6557155549999,-70.988704922 -16.655711649,-70.988422376 -16.655739145,-70.988327703 -16.65575643,-70.988135801 -16.6557914649999,-70.9878107889999 -16.6558565459999,-70.987403767 -16.655864579,-70.987146546 -16.655854652,-70.9871090029999 -16.6558523329999,-70.986952011 -16.655864688,-70.9813687378079 -16.6555310994146,-70.974319702774 -16.6537733845805,-70.9687190995964 -16.6518306283655,-70.9602216327063 -16.6497028251422,-70.9550072780237 -16.6486851717683,-70.9509516688261 -16.6473899687479,-70.9458338762674 -16.6471124241045,-70.9404263973373 -16.6472974539114,-70.9346184189999 -16.6482747549999,-70.933954485 -16.6487773539999,-70.933610223 -16.6489815339999,-70.93309383 -16.6491778609999,-70.9326676009999 -16.6492878049999,-70.932315143 -16.649389895,-70.9318561269999 -16.6495233969999,-70.931503668 -16.6496726049999,-70.9311757999999 -16.6498375189999,-70.930741374 -16.650073111,-70.930110227 -16.650481469,-70.929462687 -16.650929091,-70.9289299 -16.6514395359999,-70.928151213 -16.652044215,-70.927378167 -16.6526675129999,-70.926856132 -16.6529865679999,-70.926236285 -16.653341228,-70.925675806 -16.6536619189999,-70.925118346 -16.653849974,-70.924511872 -16.654054563,-70.9238889219999 -16.65429015,-70.923069251 -16.6546199699999,-70.9221512189999 -16.654981201,-70.9213151549999 -16.6552639029999,-70.920462696 -16.6555780159999,-70.9194135169999 -16.6560334789999,-70.918364338 -16.656504647,-70.917926455 -16.6567144009999,-70.9173015169999 -16.6569300869999,-70.91693811 -16.65702293,-70.916184013 -16.657164279,-70.915495489 -16.6573213339999,-70.9144954899999 -16.657761088,-70.913052868 -16.6582636619999,-70.9124589209999 -16.6585422019998,-70.910103821 -16.6592647919999,-70.909429922 -16.659363038,-70.908839758 -16.659410154,-70.908200415 -16.659567207,-70.9074135299999 -16.659865608,-70.9067413999998 -16.660148303,-70.906298777 -16.660242534,-70.9059053349999 -16.6603210599999,-70.9052004179999 -16.660399587,-70.90439714 -16.66061946,-70.904179908 -16.660720704,-70.9037905829999 -16.6609963849999,-70.903282387 -16.6614361299999,-70.9028069779999 -16.661875874,-70.902347962 -16.662205681,-70.9019381259999 -16.6623627319999,-70.9012659959999 -16.662394142,-70.900593866 -16.662347027,-70.900069276 -16.6622527959999,-70.89956108 -16.662205681,-70.89893813 -16.662284207,-70.898872556 -16.6622999119999,-70.898626655 -16.662378437,-70.898544474 -16.662410855,-70.8980692779999 -16.662598308,-70.8975774749999 -16.6627867689999,-70.896790591 -16.662943819,-70.8962332139999 -16.662975229,-70.895593871 -16.663022344,-70.895470533 -16.663022344,-70.8936332949998 -16.66338782,-70.8935938729999 -16.663399265,-70.8928725619999 -16.663619134,-70.891987317 -16.663901824,-70.8912004329999 -16.663996054,-70.8904131439999 -16.663996054,-70.8902824009999 -16.663996054,-70.8893643689999 -16.663996054,-70.888282403 -16.664027463,-70.887331585 -16.664121693,-70.8861840449999 -16.664247333,-70.885445789 -16.6643838189999,-70.8843151949999 -16.664592841,-70.8827414259999 -16.6647184799999,-70.880774215 -16.664844119,-70.880700214 -16.664841971,-70.8796922489999 -16.664812709,-70.878446349 -16.664781299,-70.8770037269999 -16.664592841,-70.875757827 -16.664592841,-70.8745119269999 -16.6646242499999,-70.873167666 -16.66474989,-70.872118487 -16.6649383479999,-70.87103652 -16.6649697579999,-70.870347997 -16.6651268059998,-70.869561112 -16.665315265,-70.8687414409999 -16.6652838549999,-70.867757835 -16.6652210359999,-70.8669709509999 -16.6652838549999,-70.866118493 -16.6655037229999,-70.865331609 -16.6655979519998,-70.864479151 -16.6656607709999,-70.863593906 -16.6656607709999,-70.862315218 -16.6656607709999,-70.861167679 -16.6659748669999,-70.860085713 -16.66644601,-70.858807025 -16.6669799699999,-70.8574160619999 -16.667598642,-70.854056324 -16.6686742399999,-70.849623863 -16.669591339,-70.845223751 -16.6707034149999,-70.844138323 -16.670776384,-70.8431021239999 -16.670654836,-70.841364421 -16.670309339,-70.8395611449999 -16.670058068,-70.8381840969999 -16.670058068,-70.837036557 -16.670152294,-70.835823444 -16.670246521,-70.834052954 -16.6700894759999,-70.833003775 -16.6698696139999,-70.831528367 -16.669712569,-70.8299873849999 -16.669963841,-70.828216895 -16.670623427,-70.827003781 -16.671188785,-70.8259218149999 -16.6718169579999,-70.824970997 -16.672476538,-70.823954604 -16.673073298,-70.82316772 -16.6735758319999,-70.8221185409999 -16.674235406,-70.821266083 -16.6749263849998,-70.820413624 -16.6753346899999,-70.8195939529999 -16.6757429939999,-70.8186103479999 -16.676057074,-70.8175939549999 -16.6764025599999,-70.816872645 -16.6766538229999,-70.815561171 -16.6771249399998,-70.813921828 -16.6779415389999,-70.81320052 -16.6784079399999,-70.8120857649998 -16.678915173,-70.8103808479999 -16.6794805059999,-70.80890544 -16.679857394,-70.8071349499999 -16.6803599099999,-70.805856263 -16.68101946,-70.804479215 -16.681584787,-70.803003807 -16.681804636,-70.8020202019999 -16.6819302639999,-70.800512007 -16.682244333,-70.799102172 -16.682715436,-70.7973644689999 -16.6830923179999,-70.794675947 -16.6834063849999,-70.7932076649999 -16.683583901,-70.791561197 -16.6836890449999,-70.789364478 -16.6840345179999,-70.787692348 -16.684505617,-70.786413661 -16.684913901,-70.7840202209999 -16.685416404,-70.7837722639999 -16.6854858319999,-70.7766002099999 -16.6865028369999))","6228",Falla Omate-Coalaque,0.18800597105
