WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-70.4520347 -16.9137810229999,-70.4522024019998 -16.9130121649999,-70.452508858 -16.909362637,-70.4534271209999 -16.901188107,-70.454038219 -16.898706714,-70.454237941 -16.8983688629999,-70.4560226199999 -16.8953499,-70.457549602 -16.890971113,-70.4584658559999 -16.8880518639999,-70.458588306 -16.887311219,-70.458924388 -16.885278426,-70.4591123749999 -16.8828597999999,-70.459230731 -16.881337051,-70.465400983 -16.8587043139999,-70.4656509999999 -16.857274,-70.466199 -16.8542619999999,-70.468115 -16.850989,-70.469484 -16.8485009999999,-70.471127 -16.8449659999999,-70.472085 -16.8426089999999,-70.474275 -16.8397279999999,-70.474997279 -16.839086226,-70.478106 -16.8363239999999,-70.479612 -16.833574,-70.480358376 -16.8322889679999,-70.4809809999999 -16.8312169999999,-70.482138432 -16.8293974869999,-70.482897 -16.8282049999999,-70.483139634 -16.827761943,-70.484403 -16.825455,-70.4855870039999 -16.8214272719999,-70.4856349999999 -16.8212639999999,-70.487291619413 -16.8161676371147,-70.4915064858293 -16.8068442417076,-70.4971422097082 -16.7977021211109,-70.5021146239926 -16.791152585107,-70.506882 -16.786938,-70.509129125 -16.7852841339999,-70.509325846 -16.785135032,-70.5094897809999 -16.784993777,-70.5096473 -16.784887324,-70.5097684689999 -16.784805437,-70.510104534 -16.784632792,-70.510473386 -16.7844679949999,-70.5108258449999 -16.7843188919999,-70.5110351579999 -16.784243271,-70.511260271 -16.7841619409999,-70.511694696 -16.7839579059999,-70.512055352 -16.783800955,-70.5127192849999 -16.7834085769999,-70.5141736940603 -16.7828486995244,-70.5163048176837 -16.7826357932669,-70.5183432837582 -16.7827777307984,-70.5207894430476 -16.7830261212235,-70.5238471421595 -16.7833454798641,-70.5264786165466 -16.7833809641243,-70.5289323829998 -16.7832280829999,-70.52968648 -16.7830397419999,-70.5300307419998 -16.782929876,-70.5305225449999 -16.782788619,-70.531047134 -16.7826159719998,-70.531571724 -16.782474716,-70.5322930349999 -16.782380544,-70.5332110659998 -16.7823177629999,-70.5339487709999 -16.7823177629999,-70.534637294 -16.7823177629999,-70.53499795 -16.7822863729999,-70.535604506 -16.7822392869999,-70.5360307359999 -16.7821922019999,-70.536604505 -16.7820980299999,-70.537604504 -16.7818939919999,-70.538620897 -16.781627173,-70.5394897479999 -16.7812504859999,-70.5404405669999 -16.780826713,-70.5412930249999 -16.7805441969999,-70.5422766299999 -16.780387243,-70.5440307269999 -16.780183203,-70.5451505 -16.780044077,-70.5488279419999 -16.7793603029999,-70.5496372779999 -16.7790374369999,-70.550214943 -16.7787337899999,-70.550473343 -16.778597963,-70.551342194 -16.77793875,-70.5522274389999 -16.7772481439999,-70.552382813 -16.7770883649999,-70.553112684 -16.776337796,-70.5557684189999 -16.7745013899999,-70.5564405489999 -16.7740776009999,-70.557407762 -16.7733869809999,-70.558227433 -16.7727748379999,-70.559145465 -16.7720214289999,-70.560833987 -16.7707029559999,-70.56137497 -16.7699966269999,-70.561817593 -16.769305992,-70.562194642 -16.7686624429999,-70.562555297 -16.768222945,-70.5630470999999 -16.7677520529999,-70.5636372629999 -16.7672497679998,-70.5642438199999 -16.7668416589999,-70.5647356219999 -16.766512033,-70.5650470979999 -16.766088227,-70.5652929989999 -16.765538847,-70.5655061129999 -16.765177825,-70.565833982 -16.764848195,-70.566276604 -16.764314509,-70.5666208659999 -16.7637337299999,-70.5669487349999 -16.763357008,-70.5678450309999 -16.7621163309999,-70.5701713419999 -16.757784925,-70.581404402 -16.743972347,-70.5814364239999 -16.743915562,-70.581600358 -16.7436172929999,-70.581805276 -16.743271928,-70.582010194 -16.74294226,-70.5822888819999 -16.7426910849999,-70.5827724879999 -16.742180884,-70.583034783 -16.7418041189999,-70.5833462579999 -16.7414509009999,-70.58368152 -16.7411717259999,-70.583723307 -16.7411369289999,-70.583816101 -16.741017601,-70.5840101919999 -16.7407680119999,-70.5843626499999 -16.7402578059998,-70.584731502 -16.7397789949999,-70.585174125 -16.739315883,-70.5856167469999 -16.738899865,-70.5859610089998 -16.738609437,-70.5860068729999 -16.7385767779999,-70.5862806809998 -16.738381804,-70.5866331399999 -16.738114924,-70.5868708439999 -16.7378715919999,-70.587010189 -16.737722452,-70.5870586809999 -16.73766746,-70.5874692039999 -16.737235786,-70.587698712 -16.736937506,-70.587895433 -16.736639226,-70.587990813 -16.736479382,-70.5881249409999 -16.736325246,-70.588280679 -16.7361761059999,-70.58840363 -16.736097611,-70.588649531 -16.735901373,-70.588936416 -16.735681586,-70.589264284 -16.7354617989999,-70.589452809 -16.73527341,-70.5896661409999 -16.734971829,-70.5897232999999 -16.734912331,-70.5897857749999 -16.7348572879999,-70.589858546 -16.7347788879999,-70.589952808 -16.734700393,-70.590149529 -16.734543401,-70.590264283 -16.734417808,-70.590358546 -16.734268666,-70.590444611 -16.7341273729999,-70.590583955 -16.73389581,-70.590706906 -16.733672097,-70.59082903 -16.7335039769999,-70.5910112569999 -16.733337114,-70.591178217 -16.733236443,-70.5916085439999 -16.7329342319999,-70.5918708389999 -16.7327733139999,-70.5920090569999 -16.7326572389999,-70.5922114549999 -16.732468185,-70.5923358329999 -16.732352008,-70.5923995269999 -16.73230626,-70.592571658 -16.7321610409999,-70.5927642809999 -16.732023671,-70.592993789 -16.731839204,-70.5932519849999 -16.731662586,-70.593719198 -16.7313250489999,-70.5939569019999 -16.731187679,-70.594174115 -16.7310542339999,-70.5943216559999 -16.730928638,-70.594481492 -16.7307755689999,-70.594678213 -16.7306264239999,-70.5948790319998 -16.730516527,-70.59492474 -16.730492337,-70.595190508 -16.7303516829999,-70.595432311 -16.730167214,-70.5956641979999 -16.729945142,-70.596377098 -16.729437748,-70.599520006 -16.72399537,-70.59957165 -16.723918707,-70.59966382 -16.723748955,-70.599731486 -16.723624331,-70.5998163109999 -16.72349232,-70.599966602 -16.723197516,-70.6000060759999 -16.723102304,-70.600083945 -16.722925678,-70.600161814 -16.7227451259999,-70.6002396819999 -16.72257635,-70.6003544359999 -16.722399723,-70.6003873069999 -16.7223414259999,-70.6004702209999 -16.722104858,-70.600539649 -16.7217421989999,-70.600594476 -16.7209576389999,-70.6005974869998 -16.720905475,-70.6005921409999 -16.7207826009999,-70.600587304 -16.720737817,-70.600579846 -16.7206687739999,-70.600571649 -16.720590273,-70.600571649 -16.720511771,-70.6005639049999 -16.7204190659998,-70.6005634529999 -16.7204136439999,-70.600555256 -16.720335143,-70.600567551 -16.720252716,-70.600637223 -16.7200917879999,-70.600665326 -16.7200413219998,-70.6007027969999 -16.719974035,-70.6007314849999 -16.719923009,-70.6007970589999 -16.7198170319998,-70.6008544359999 -16.719695354,-70.6008904689999 -16.7195900979999,-70.602062347 -16.71772596,-70.6025570499999 -16.717004509,-70.603202382 -16.716283009,-70.6039983209999 -16.715479014,-70.6079189789999 -16.712686002,-70.6082950019999 -16.712404355,-70.6087950009998 -16.711976503,-70.6092663119999 -16.711646781,-70.609512213 -16.711454444,-70.6099384419999 -16.7111600489999,-70.610163852 -16.7110501409999,-70.6103974579999 -16.710963785,-70.61074172 -16.710826401,-70.610782221 -16.7108079289999,-70.611172048 -16.7106301369999,-70.61123645 -16.710591445,-70.6116228669999 -16.710359292,-70.612008112 -16.7101119989999,-70.6125695869999 -16.709754797,-70.612971226 -16.709448624,-70.6134179469999 -16.709217031,-70.613823684 -16.709044317,-70.614167946 -16.7089265579999,-70.614487618 -16.7088402009999,-70.6147949949998 -16.7087813209999,-70.615184338 -16.708683188,-70.6155367969999 -16.708569354,-70.6158263959999 -16.7084400269999,-70.615860567 -16.708420192,-70.616172042 -16.7082082239999,-70.61635237 -16.708066912,-70.6165408939999 -16.7078235409999,-70.6168441729999 -16.707431007,-70.617237615 -16.7070620249999,-70.617688434 -16.706755847,-70.6180982699999 -16.706473221,-70.6183190539999 -16.7063338459999,-70.618583725 -16.7061928139999,-70.61929499 -16.7058922659999,-70.619622858 -16.705774505,-70.6198551969999 -16.7056771469999,-70.6198851529999 -16.7056645939998,-70.6201966279999 -16.705515429,-70.6204425289999 -16.7053819659999,-70.6205161529999 -16.7053277229999,-70.620655644 -16.7052249509999,-70.620844168 -16.705099338,-70.6210982659999 -16.704934472,-70.621286791 -16.704832411,-70.621516299 -16.7047224999999,-70.621885151 -16.7046047379999,-70.622135781 -16.7044913789999,-70.6221802319999 -16.704471274,-70.622301669 -16.704358974,-70.6224179369999 -16.7042514509999,-70.622565478 -16.70404733,-70.622656206 -16.7039752219999,-70.6227667579999 -16.703887358,-70.623038838 -16.703747036,-70.623240197 -16.703637573,-70.6236145519999 -16.703391946,-70.6238933449999 -16.703160184,-70.6239879779999 -16.703082391,-70.6246639009999 -16.702526744,-70.624694574 -16.7025065989999,-70.6248994919999 -16.702349581,-70.6252601469999 -16.702059097,-70.625530639 -16.701870675,-70.6257765399999 -16.701674402,-70.6259158839999 -16.701493831,-70.6260224409999 -16.701336812,-70.6262214869999 -16.7010328039999,-70.6263629999999 -16.7008659999999,-70.6279971771536 -16.6893058997636,-70.6294003965486 -16.6761973803572,-70.6286842745766 -16.6681026252522,-70.628043331 -16.664908443))","6231",Zona de fallas Ticsani-Suches,0.04420719378
