WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-73.3733979409999 -15.706301582,-73.355059665 -15.7067188679999,-73.343315296 -15.7063060499999,-73.3329077149999 -15.7066911589999,-73.3211868929999 -15.7081554909999,-73.2641134629999 -15.725471202,-73.2581304469999 -15.7263467369999,-73.25534633 -15.725868544,-73.2539361149999 -15.72562633,-73.2507955039999 -15.726696412,-73.249089758 -15.727277601,-73.245639201 -15.727684332,-73.242473779 -15.7279454039999,-73.240470265 -15.727515272,-73.2349925949999 -15.728310809,-73.2302655479999 -15.729025066,-73.2282771059999 -15.729383089,-73.225893075 -15.730400425,-73.2245546279999 -15.7317388719999,-73.221729018 -15.733077319,-73.219200841 -15.7345644819999,-73.2154829329999 -15.735902929,-73.211467592 -15.73664651,-73.207006103 -15.738431106,-73.204775358 -15.7402157019999,-73.202990763 -15.741405432,-73.2013157559999 -15.742742035,-73.194106693 -15.7453829629999,-73.1882799699999 -15.746022917,-73.184029598 -15.746573778,-73.179493189 -15.7468822099999,-73.1742143629999 -15.7471689479999,-73.1699708309999 -15.748022671,-73.166733727 -15.748454982,-73.161588877 -15.7485726539999,-73.156119638 -15.749000791,-73.150340763 -15.7494156209999,-73.1430930569999 -15.749240903,-73.1341138499999 -15.749090797,-73.130881394 -15.7488893409999,-73.1219403719999 -15.750001235,-73.1176573419999 -15.753332481,-73.109805121 -15.756901672,-73.0964801389999 -15.7588052409999,-73.085296673 -15.7597570249999,-73.0750649899999 -15.762850325,-73.067688661 -15.765229786,-73.0595984939999 -15.7666574619999,-73.0531739489999 -15.7676092469999,-73.040800752 -15.771416384,-73.0360418299999 -15.7756994139999,-73.0300931769999 -15.778792713,-73.023906579 -15.783551635,-73.015816411 -15.787834665,-73.0084400819999 -15.790452072,-72.9867869869999 -15.7968766169999,-72.977507089 -15.798304294,-72.957043724 -15.800683755,-72.953712479 -15.8035391079999,-72.949429449 -15.807346245,-72.9463361499998 -15.8116292749999,-72.942291066 -15.8173399819999,-72.9396736589999 -15.8216230109998,-72.9365803599999 -15.8263819329999,-72.9337250069999 -15.830427017,-72.93229733 -15.8337582629999,-72.929441977 -15.8378033459999,-72.9261107309999 -15.842562268,-72.922779486 -15.8456555679999,-72.91706878 -15.8511283279998,-72.909216558 -15.856363142,-72.9044576359999 -15.858028765,-72.903505852 -15.8618359019999,-72.901364337 -15.867784555,-72.897795145 -15.873495261,-72.891846493 -15.8792059679999,-72.8837563249999 -15.885392566,-72.876379996 -15.889675596,-72.86638626 -15.893006842,-72.861413133 -15.898310165,-72.856042373 -15.902198142,-72.8418960039999 -15.9214415139999,-72.8418314189999 -15.922083529,-72.841381186 -15.922819138,-72.8405077899999 -15.923467854,-72.840054967 -15.9238327499999,-72.839411371 -15.924186752,-72.838801881 -15.9244295109999,-72.838429064 -15.924817788,-72.838140762 -15.925258663,-72.83774756 -15.925846567,-72.837054446 -15.92657281,-72.8365693249999 -15.92693682,-72.82848913 -15.931733125,-72.820941359 -15.934429809,-72.814746588 -15.9372016549999,-72.808722863 -15.939566381,-72.803245065 -15.941855275,-72.799261719 -15.9426957069999,-72.794736421 -15.9443361529999,-72.7897647369999 -15.9464374449999,-72.7847767139999 -15.9488892859999,-72.778011481 -15.9511379419999,-72.777526506 -15.9513213329999,-72.77192885 -15.952078032,-72.7653898949999 -15.953176137,-72.749627763 -15.9540366749999,-72.744287643 -15.952926096,-72.7412673279999 -15.951661412,-72.7379999219999 -15.9505262539999,-72.735449155 -15.949161592,-72.730416007 -15.9474334199999,-72.7226573202203 -15.9438270905879,-72.707378958 -15.938724034,-72.7040128079999 -15.939429387,-72.698602382 -15.9404472149999,-72.6956059779998 -15.9399326349999,-72.691396661 -15.9403085699998,-72.6882229299999 -15.9411760409999,-72.684778832 -15.942912614,-72.682588413 -15.9435903579999,-72.678689275 -15.9433159389999,-72.6747732779999 -15.943503636,-72.670857859 -15.9437882009999,-72.6682112579999 -15.9446265509999,-72.664288611 -15.944741188,-72.6606737669999 -15.944543328,-72.655596791 -15.9457488739999,-72.6527435429999 -15.946327395,-72.650829146 -15.946898711,-72.648436017 -15.9472036929999,-72.625910803 -15.947141173,-72.6217740179999 -15.947279732,-72.6177273980001 -15.9473477299999,-72.6134037339999 -15.946490286,-72.6107841749999 -15.9459786239998,-72.5961422009999 -15.948751317,-72.572733034 -15.952155228,-72.548498163 -15.953146245,-72.526785555 -15.9515198019999,-72.503763076 -15.948872541,-72.4830971998959 -15.9423036417166,-72.4650351273318 -15.9377332256793,-72.4460017489999 -15.934111335,-72.4373762029999 -15.9355984979999,-72.4296429539999 -15.9366395119999,-72.425780296 -15.937246275,-72.421371545 -15.9385340659999,-72.419436913 -15.9397550369999,-72.416734423 -15.9409152639999,-72.414944849 -15.941550654,-72.412614205 -15.943445645,-72.4105444659999 -15.9451074399999,-72.408485416 -15.94706218,-72.405254647 -15.949258295,-72.40313992 -15.9504867399999,-72.397711568 -15.954604176,-72.395576246 -15.956635993,-72.392223104 -15.9592635659999,-72.388894153 -15.9616895239998,-72.386226693 -15.9635044529999,-72.3833609719998 -15.965225751,-72.3801856459999 -15.96684642,-72.3780047399999 -15.968213114,-72.375798963 -15.9706894299999,-72.37400307 -15.971967356,-72.365562069 -15.977163476,-72.361145001 -15.9808118879999,-72.352797173 -15.9866215759999,-72.343590214 -15.992049488,-72.338073921 -15.993665011,-72.3334313609999 -15.996596652,-72.329893266 -15.9968339669999,-72.3271714159999 -15.9979457779999,-72.324660146 -15.99957526,-72.323100052 -16.0015300039999,-72.3207377019999 -16.003052191,-72.315691982 -16.007482146,-72.313031442 -16.0083691419999,-72.307733761 -16.0114953849999,-72.3026787060001 -16.014413595,-72.3025868689999 -16.0145226509999,-72.299694015 -16.0158043009999,-72.296133285 -16.0180368669999,-72.293081105 -16.020953864,-72.2892903689998 -16.022989696,-72.285231967 -16.023360992,-72.282543143 -16.024131551,-72.273780691 -16.0272260309999,-72.2674101109998 -16.0323324409999,-72.2588177159999 -16.0379374749999,-72.2528004139999 -16.040439152,-72.249445339 -16.042541823,-72.245281537 -16.0435777239999,-72.240573366 -16.0454826499999,-72.237472403 -16.047798289,-72.2304178369999 -16.0517058849999,-72.224360614 -16.054739,-72.219973377 -16.056859302,-72.2129273769999 -16.061004818,-72.204782994 -16.0651597789999,-72.19858668 -16.068529691,-72.194625872 -16.071690901,-72.189333572 -16.074301321,-72.1841873879999 -16.077341398,-72.1814650459999 -16.079204434,-72.1793378519999 -16.081890217,-72.176830971 -16.084131226,-72.1743982499999 -16.087051548,-72.1720995139999 -16.088977176,-72.168848247 -16.0920807719999,-72.167092495 -16.093860119,-72.1649179479999 -16.095507283,-72.1624465649998 -16.0971731069999,-72.1606349469999 -16.0997237,-72.158576701 -16.1028441049999,-72.1559483729999 -16.1054469779999,-72.1526479479999 -16.1083409099999,-72.149300121 -16.111237717,-72.14529996 -16.1139389719999,-72.143051895 -16.11507316,-72.1399080819999 -16.1169138789999,-72.1386079929999 -16.1173551599999,-72.134458033 -16.119702235,-72.1297737369999 -16.120797395,-72.125453932 -16.122673883,-72.1223421 -16.122672936,-72.1209539009999 -16.122994241,-72.1174751549999 -16.1250944789999,-72.116619488 -16.125527673,-72.1158161829999 -16.1256891859999,-72.115237216 -16.125839925,-72.1141134609999 -16.126121184,-72.1134307159999 -16.126231959,-72.1082436999999 -16.127573842,-72.107013253 -16.127892702,-72.105789546 -16.1282422469999,-72.104687297 -16.128661314,-72.103301112 -16.128918691,-72.100923172 -16.129689717,-72.096960375 -16.1316639539999,-72.0935578749998 -16.1339652489999,-72.091007637 -16.1359352669999,-72.08165821953 -16.143349810201,-72.073696382 -16.149734806,-72.072897241 -16.150173649,-72.06932818 -16.150845258,-72.0669281889999 -16.152029409,-72.06411896 -16.1534002169999,-72.0620198859999 -16.154715883,-72.0599139239999 -16.1557682839999,-72.0492192259999 -16.166180729,-72.0484507689999 -16.1667583849999,-72.047762816 -16.167309244,-72.0471397379999 -16.167584353,-72.046788894 -16.1678169169999,-72.0458628279999 -16.1685055669999,-72.044939273 -16.1693815519999,-72.0439931369999 -16.170334311,-72.0432021159998 -16.1715280459999,-72.0425173319998 -16.1721287799998,-72.041995198 -16.172846913,-72.031955211 -16.1814798789999,-72.025695663 -16.1856384349999,-72.021321562 -16.188290736,-72.016903624 -16.1917602859999,-72.0153300399999 -16.194016458,-72.010864186 -16.1965039219999,-72.00487986 -16.200072225,-72.0016048009998 -16.2020760249999,-71.9985395479999 -16.2046894069999,-71.992723161 -16.2074494379999,-71.990583293 -16.2089976029999,-71.982547983 -16.213362635,-71.979301293 -16.215787976,-71.9753992919999 -16.218403859,-71.9716092449999 -16.2209742479999,-71.968286474 -16.223401831,-71.964709644 -16.2244545959999,-71.961910403 -16.22621935,-71.956480134 -16.2281899839999,-71.951432962 -16.22953563,-71.948915278 -16.2305655279999,-71.9325208651557 -16.2428068787043,-71.887715579 -16.28465336,-71.8814694939999 -16.290007148,-71.87641314 -16.29476607,-71.872249083 -16.2980378289999,-71.868084259 -16.3025514459999,-71.864187385 -16.3060496279999,-71.86049162 -16.3092737249999,-71.856481279 -16.3126291839999,-71.8522756779999 -16.316225686,-71.8476281049998 -16.3190730069999,-71.840041488 -16.3236620439999,-71.831329321 -16.329233804,-71.8229632169999 -16.336441933,-71.8152040169999 -16.344103897,-71.807856232 -16.351988936,-71.80136043 -16.35868517,-71.797477225 -16.363483228,-71.793512903 -16.368031333,-71.71696814 -16.4281451279999,-71.715494787 -16.4292741079999,-71.714202548 -16.430246,-71.7132039319999 -16.430901597,-71.712244772 -16.4316991429999,-71.711569165 -16.432504727,-71.711021868 -16.433125609,-71.7100906659999 -16.4337680419999,-71.7088650699999 -16.4345945449999,-71.707612748 -16.4354704949999,-71.706284694 -16.4363081399999,-71.705100855 -16.4370585389999,-71.7037156439999 -16.438032357,-71.701645152 -16.4393388639999,-71.700344451 -16.4400652199999,-71.699396452 -16.440467259,-71.687520729 -16.449938982,-71.681334131 -16.4566014729999,-71.673243963 -16.467071101,-71.665153796 -16.475637161,-71.659918982 -16.4827755439999,-71.649449353 -16.4951487409999,-71.6442145389999 -16.505142477,-71.638979725 -16.514184429,-71.63564848 -16.519895136,-71.628985989 -16.530364764,-71.6204199289999 -16.5394067159999,-71.6109020849999 -16.5503522359999,-71.6018601329999 -16.558442404,-71.5913905049999 -16.5665325709999,-71.5823485529999 -16.5741468469999,-71.573782493 -16.580809337,-71.5609334039999 -16.588899505,-71.55415194 -16.594277087,-71.547905855 -16.6011180369999,-71.541362337 -16.60706669,-71.535413685 -16.613015342,-71.530654763 -16.6195588599999,-71.521434351 -16.6317535979999,-71.521301842 -16.631907479,-71.520006675 -16.634109264,-71.5138200759999 -16.643627108,-71.5043022319998 -16.6531449519998,-71.495736172 -16.661235119,-71.4866942209999 -16.6698011789999,-71.478604053 -16.677891346,-71.4714656699999 -16.684553837,-71.450307292 -16.6961161009999,-71.4466031019999 -16.699209154,-71.442661456 -16.701950121,-71.439133719 -16.7054576589999,-71.4362324019999 -16.708139535,-71.4332702039999 -16.7109947609999,-71.4292836329999 -16.7141553129999,-71.4260475149999 -16.7167791989999,-71.423009783 -16.7198160629999,-71.420013082 -16.7229800909999,-71.415852683 -16.7263189789999))",5211,Falla Caraveli-Sicera-Lluta-Vitor,0.115605826
