WKT,OBJECTID,Name,SHAPE_LEN
"MULTILINESTRING ((-70.6848597079999 -16.5524924879999,-70.678303996 -16.553997064,-70.6674245609999 -16.555633569,-70.6648093049999 -16.555765507,-70.662056404 -16.556161323,-70.658339988 -16.556557138,-70.656412958 -16.556557138,-70.6525588969999 -16.55708489,-70.649393061 -16.5578765149999,-70.6466401599999 -16.558404263,-70.6381061669999 -16.559195882,-70.6337015259999 -16.5599874989999,-70.631223915 -16.560647176,-70.6288839489999 -16.561174917,-70.6257181139999 -16.5613068519999,-70.6204876019999 -16.5613068519999,-70.6156700259999 -16.561174917,-70.610990094 -16.561966525,-70.607136033 -16.56275813,-70.604107842 -16.5636816649999,-70.6003914259999 -16.56434133,-70.5972255899999 -16.5640774639999,-70.5917197879999 -16.5640774639999,-70.587728082 -16.564473263,-70.582359926 -16.5648690609999,-70.556209644 -16.5678950559999,-70.550993319 -16.5683424719999,-70.5462429329999 -16.5683130549999,-70.545206518 -16.5684123929999,-70.544552704 -16.568445376,-70.543365516 -16.568362919,-70.542161121 -16.5683134459999,-70.541111578 -16.5682144979999,-70.540366038 -16.5681075529999,-70.5385823499999 -16.56785169,-70.537171489 -16.567637303,-70.536225179 -16.567422916,-70.535554159 -16.5672415109999,-70.534797112 -16.567010632,-70.534194915 -16.566845718,-70.533448891 -16.566625701,-70.532543174 -16.566433433,-70.5316914959999 -16.566301501,-70.531046284 -16.56616957,-70.530504307 -16.5660293929999,-70.5302376199999 -16.565946935,-70.5299537269999 -16.565847987,-70.52992636 -16.565836858,-70.529669834 -16.565732546,-70.529188076 -16.5656171059999,-70.5284912480001 -16.565534648,-70.5279750789999 -16.565509911,-70.527286854 -16.565534648,-70.527109324 -16.565546949,-70.526572821 -16.565584123,-70.525979226 -16.565584123,-70.5254372489999 -16.5654851739999,-70.525144753 -16.565402716,-70.524680201 -16.565246047,-70.5242672659999 -16.565089377,-70.524209385 -16.5650737739999,-70.523647863 -16.5649986739999,-70.5230628720001 -16.564949199,-70.5224778809999 -16.5649739369999,-70.522013329 -16.5649986739999,-70.521454146 -16.5650151649999,-70.520903565 -16.564932708,-70.520292766 -16.5648749869999,-70.5199176629999 -16.5648581339999,-70.519564243 -16.5648784589999,-70.519406676 -16.564916216,-70.519183002 -16.564990428,-70.519045357 -16.565031657,-70.518899109 -16.5650481489999,-70.5186754360001 -16.5650481489999,-70.518486174 -16.5650151649999,-70.518322721 -16.564990428,-70.518056034 -16.564990428,-70.517797949 -16.564990428,-70.517428028 -16.565031657,-70.5171527379999 -16.5650481489999,-70.516757009 -16.5650481489999,-70.516232237 -16.5650481489999,-70.5157848900001 -16.5650481489999,-70.514976628 -16.565034437,-70.514925349 -16.5650380679999,-70.514838581 -16.5650481489999,-70.51443855 -16.5650935,-70.514142494 -16.5650935,-70.5139782989999 -16.5650935,-70.513595474 -16.565089377,-70.513040592 -16.5650935,-70.512107187 -16.5650935,-70.511949409 -16.565096861,-70.5115264969999 -16.5651058689999,-70.510756545 -16.565023411,-70.509299164 -16.564691005,-70.509238148 -16.564677089,-70.5077601182296 -16.5649237784432,-70.5066971431183 -16.5650887983475,-70.5059043973881 -16.5655723348218,-70.5052557872452 -16.5660558700822,-70.5045711432055 -16.5664012516679,-70.5034901263006 -16.5670920129813,-70.5027334144672 -16.567368316813,-70.5020487704275 -16.5675755444266,-70.5014361941815 -16.5675410065065,-70.5009317196259 -16.5677482339343,-70.5004632789671 -16.5676446202483,-70.4999588044115 -16.5677136960451,-70.4980028719999 -16.568099059,-70.497469497 -16.5681897609999,-70.497065165 -16.568288709,-70.496738258 -16.5683794109999,-70.4963511309999 -16.5685278319999,-70.495989813 -16.5686762529999,-70.4956457 -16.5688081829999,-70.495318793 -16.568948358,-70.494931667 -16.569072042,-70.4946305679999 -16.56918748,-70.494338072 -16.569302919,-70.4940455769999 -16.569368883,-70.493804698 -16.569385375,-70.493615436 -16.569385375,-70.4933573519999 -16.569368883,-70.493176692 -16.569368883,-70.492883651 -16.569422022,-70.4926433179999 -16.569451339,-70.492376631 -16.56946783,-70.492135752 -16.569484321,-70.491851859 -16.5695008129999,-70.4916712 -16.5695008129999,-70.491415285 -16.569523808,-70.49139591 -16.5695255489999,-70.4912840729999 -16.569542041,-70.491077606 -16.569575023,-70.4909313579999 -16.5695832679999,-70.490716287 -16.569575023,-70.49050982 -16.569542041,-70.4902947489999 -16.5695008129999,-70.490195122 -16.5694897949999,-70.490071076 -16.569476076,-70.489847403 -16.569484321,-70.4895635099999 -16.5695337949999,-70.489358521 -16.569557372,-70.48934844 -16.5695585319999,-70.489333385 -16.5695578449999,-70.4891677809999 -16.569550286,-70.4889355049999 -16.5695337949999,-70.48879786 -16.569517304,-70.488729037 -16.5695090579999,-70.4885741859999 -16.5695090579999,-70.4883419099999 -16.5695090579999,-70.488181324 -16.569528298,-70.488023606 -16.5695585319999,-70.487693405 -16.5696315679999,-70.487548645 -16.569648116,-70.4859890679999 -16.569826396,-70.485632024 -16.569913091,-70.4852793079999 -16.5699708099999,-70.4847803449999 -16.569987301,-70.484407932 -16.5699631009999,-70.484164045 -16.5699202879999,-70.483851241 -16.56982239,-70.4835728159999 -16.569742729,-70.4835415399999 -16.569735811,-70.482698464 -16.569587391,-70.482026279 -16.569481965,-70.481574635 -16.5693717159999,-70.4804139919999 -16.568965431,-70.480014031 -16.568863203,-70.47922739 -16.5686963389999,-70.478653156 -16.568646303,-70.4780822869999 -16.568519808,-70.4779221919999 -16.568478336,-70.4774456790001 -16.568403985,-70.476675381 -16.568201398,-70.476299243 -16.568085516,-70.475888898 -16.5679644979999,-70.475175972 -16.5677953249999,-70.474020557 -16.5676298449999,-70.4729438089999 -16.567571206,-70.472813829 -16.5675548459999,-70.4722890569999 -16.5675301089999,-70.471652449 -16.567513618,-70.4715824959999 -16.567517413,-70.471384935 -16.567487544,-70.4713849349999 -16.567487544,-70.470158771735 -16.5677136960452,-70.4687894836556 -16.5679899989849,-70.4676003650602 -16.5683008393184,-70.465978839703 -16.5684389904166,-70.4650779922823 -16.5684044526513,-70.4641771448616 -16.5683699148799,-70.462739933 -16.568243358,-70.461974282 -16.5680537079999,-70.4612000289999 -16.5677733559999,-70.460580626 -16.567550723,-70.45979777 -16.567311599,-70.459221381 -16.5670972109999,-70.458593376 -16.566858086,-70.457887945 -16.56654475,-70.4575782869999 -16.5664136039999,-70.457148103 -16.566231413,-70.456459878 -16.5659840409999,-70.4559179 -16.565819126,-70.454997187 -16.5655944909999,-70.4544984359999 -16.565472805,-70.4539650609999 -16.565340873,-70.4536994019999 -16.565290718,-70.45335893 -16.565194736,-70.452427151 -16.56481255,-70.452321924 -16.564747178,-70.45154767 -16.5643513799999,-70.450601943 -16.563905334,-70.450381504 -16.563817764,-70.449766888 -16.5636504849999,-70.449113074 -16.563485569,-70.448269998 -16.563320652,-70.4476764039999 -16.563213456,-70.4469365609999 -16.563130998,-70.446231131 -16.562990818,-70.445448274 -16.5626857209999,-70.4452026219999 -16.562592632,-70.444338511 -16.562265181,-70.443916587 -16.562072103,-70.4433494709999 -16.5618125839999,-70.442772799 -16.5615230499999,-70.441275909 -16.560706702,-70.4412230839999 -16.5606584789999,-70.440080336 -16.560103128))",6008,Zona de fallas Coralaque,0.055082172
