#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.18.0', start_date='2024-01-18T00:16:44', checksum=2893461579, kind='mean', investigation_time=50.0, imt='SA(2.0)'"
custom_site_id,lon,lat,depth,poe-0.0010000,poe-0.0012370,poe-0.0015301,poe-0.0018927,poe-0.0023412,poe-0.0028960,poe-0.0035823,poe-0.0044312,poe-0.0054813,poe-0.0067802,poe-0.0083870,poe-0.0103745,poe-0.0128329,poe-0.0158740,poe-0.0196357,poe-0.0242889,poe-0.0300447,poe-0.0371645,poe-0.0459716,poe-0.0568656,poe-0.0703413,poe-0.0870103,poe-0.1076295,poe-0.1331349,poe-0.1646843,poe-0.2037102,poe-0.2519842,poe-0.3116979,poe-0.3855621,poe-0.4769302,poe-0.5899502,poe-0.7297530,poe-0.9026854,poe-1.1165982,poe-1.3812027,poe-1.7085116,poe-2.1133842,poe-2.6142009,poe-3.2336982,poe-4.0000000
1000,-78.00100,-7.83500,0.00000,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,1.000000E+00,9.999995E-01,9.999825E-01,9.997607E-01,9.983898E-01,9.928803E-01,9.756548E-01,9.344726E-01,8.575976E-01,7.392814E-01,5.921016E-01,4.438783E-01,3.164167E-01,2.169726E-01,1.435927E-01,9.139282E-02,5.582632E-02,3.272969E-02,1.841719E-02,9.943129E-03,5.137966E-03,2.529135E-03,1.174792E-03,5.099748E-04,2.040858E-04,7.382108E-05,2.441460E-05,7.979870E-06,2.458096E-06,5.507469E-07,5.483627E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
